,text_surronding
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78403,montons avec une vitesse que j' évalue à deux toises
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78485,"nous allons être écrasés !– Axel , répondit le professeur"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78488,"écrasés !– Axel , répondit le professeur avec un grand"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78517,sont celles - là que j' examine . Si à
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78562,". »À ces mots , je regardai mon oncle d'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78564,"ces mots , je regardai mon oncle d' un œil"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78573,œil hagard . Ce que je n' avais pas voulu
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78589,dire :« Manger ? répétai - je . – Oui
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78616,"« Quoi ! s' écria mon oncle , nos provisions"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78644,nous trois ! »Mon oncle me regardait sans vouloir comprendre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78649,me regardait sans vouloir comprendre mes paroles . « Eh
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78657,"« Eh bien ! dis - je , croyez -"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78682,Une heure se passa . Je commençais à éprouver une
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78690,"éprouver une faim violente . Mes compagnons souffraient aussi ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78838,"feu central restait , à mes yeux , la seule"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78881,"complet état de fusion ? Je le craignais , et"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78886,"Je le craignais , et je dis au professeur :«"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78955,modifia la situation . Enfin mon oncle rompit le silence
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78980,Prendre un parti ? répliquai - je . – Oui
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79074,"l' inanition ?– Eh ! mon oncle , ce morceau"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79136,donc pas ? m' écriai - je avec irritation .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79146,– Non ! répliqua fermement le professeur . – Quoi
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79179,"que sa chair palpite , je n' admets pas qu'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79220,". « Enfin , dis - je , que prétendez"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79279,dévorons ! » m' écriai - je . Mon oncle
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79282,m' écriai - je . Mon oncle prit le morceau
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79316,"d' aliment pour chacun . Le professeur mangea avidement ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79328,"sorte d' emportement fébrile ; moi , sans plaisir ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79334,", sans plaisir , malgré ma faim , et presque"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79373,"avenir ne pouvaient inquiéter . Il avait , en furetant"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79402,liqueur eut la force de me ranimer un peu .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79423,– Excellente ! » riposta mon oncle . J' avais
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79426,» riposta mon oncle . J' avais repris quelque espoir
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79548,"fataliste des Orientaux ? Pour mon compte , mes pensées"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79551,"? Pour mon compte , mes pensées n' étaient faites"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79564,", et ceux - ci me ramenaient à la surface"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79573,surface de ce globe que je n' aurais jamais dû
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79585,"La maison de Königstrasse , ma pauvre Graüben , la"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79598,"passèrent comme des visions devant mes yeux , et ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79614,"à travers le massif , je croyais surprendre le bruit"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79626,"de la terre . Pour mon oncle , « toujours"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79712,un degré peu ordinaire . Je l' entendais murmurer des
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79723,"de la science géologique ; je les comprenais , et"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79728,"je les comprenais , et je m' intéressais malgré moi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79732,et je m' intéressais malgré moi à cette étude suprême
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79871,dans une forte proportion et je me sentais baigné au
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79882,d' une atmosphère brûlante . Je ne pouvais la comparer
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79910,"à peu , Hans , mon oncle et moi ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79913,"Hans , mon oncle et moi , nous avions dû"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79953,"foyer incandescent ? m' écriai - je , à un"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79968,". – Non , répondit mon oncle , c' est"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79982,"impossible !– Cependant , dis - je en tâtant la"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_79997,"brûlante ! »Au moment où je prononçai ces paroles ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80002,"je prononçai ces paroles , ma main ayant effleuré l'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80009,"ayant effleuré l' eau , je dus la retirer au"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80026,brûlante ! » m' écriai - je . Le professeur
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80051,invincible épouvante s' empara de mon cerveau et ne le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80059,ne le quitta plus . J' avais le sentiment d'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80095,se changeait en certitude dans mon esprit . Je la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80098,"certitude dans mon esprit . Je la repoussai , mais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80108,elle revint avec obstination . Je n' osais la formuler
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80119,Cependant quelques observations involontaires déterminèrent ma conviction . À la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80130,"douteuse de la torche , je remarquai des mouvements désordonnés"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80165,cette eau bouillonnante ! … Je voulus observer la boussole
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80211,"été prise de vertige . Je savais bien que ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80287,agitation . Ce phénomène ne m' aurait donc pas autrement
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80304,eût pas fait naître dans mon esprit une idée terrible
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80322,"sui generis , ne purent me tromper plus longtemps ."
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80336,avec une effrayante intensité . Je ne pouvais les comparer
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80375,"par les phénomènes électriques , me confirmait dans mon opinion"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80378,"électriques , me confirmait dans mon opinion . L' écorce"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80427,". « Mon oncle , mon oncle ! m' écriai"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80432,"mon oncle ! m' écriai - je , nous sommes"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80445,est celle nouvelle terreur ? me répondit - il avec
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80456,calme surprenant . Qu' as - tu donc ?– Ce
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80462,tu donc ?– Ce que j' ai ! Observez ces
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80532,"garçon , je crois que tu te trompes !– Quoi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_80538,te trompes !– Quoi ! vous ne reconnaissez pas ces
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2078,"! »En parlant ainsi , mon oncle ouvrait et fermait"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2088,"successivement le vieux bouquin , Je ne pouvais faire moins"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2105,", bien que cela ne m' intéressât aucunement . «"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2122,ce merveilleux volume ? demandai - je avec un empressement
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2140,– Cet ouvrage ! répondit mon oncle en s' animant
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2180,!– Vraiment ! m' écriai - je de mon mieux
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2183,"m' écriai - je de mon mieux , et ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2213,! Et qu' en ferais - je de ta traduction
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2216,en ferais - je de ta traduction ! Qui se
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2223,! Qui se soucie de ta traduction ? Ceci est
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2266,"Comme l' allemand , insinuai - je avec assez de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2277,". – Oui , répondit mon oncle en haussant les"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2309,latin !– Ah ! fis - je un peu ébranlé
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2315,"je un peu ébranlé dans mon indifférence , et les"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2333,"?– Des caractères ! Qui te parle de caractères ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2338,"te parle de caractères , malheureux Axel ! Il s'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2339,"parle de caractères , malheureux Axel ! Il s' agit"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2350,de caractères ! Ah ! tu prends cela pour un
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2378,Runique ?– Oui ! Vas - tu me demander maintenant
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2380,Oui ! Vas - tu me demander maintenant de t'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2384,tu me demander maintenant de t' expliquer ce mot ?–
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2389,t' expliquer ce mot ?– Je m' en garderai bien
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2397,"garderai bien » , répliquai - je avec l' accent"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2413,amour - propre . Mais mon oncle continua de plus
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2420,"continua de plus belle et m' instruisit , malgré moi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2424,"et m' instruisit , malgré moi , de choses que"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2429,"moi , de choses que je ne tenais guère à"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2441,"« Les runes , reprit - il , étaient des"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2473,"! Mais regarde donc , admire donc , impie ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2497,", faute de réplique , j' allais me prosterner ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2553,et tomba à terre . Mon oncle se précipita sur
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2657,fac - similé exact . Je tiens à faire connaître
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2737,signifier ? »Comme le runique me paraissait être une invention
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2750,"mystifier le pauvre monde , je ne fus pas fâché"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2758,pas fâché de voir que mon oncle n' y comprenait
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2769,". Du moins , cela me sembla ainsi au mouvement"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2871,"de son caractère , et je prévoyais une scène violente"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2913,"la soupe , s' écria mon oncle , et celle"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2933,! »Marthe s' enfuit . Je volai sur ses pas
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2945,", sans savoir comment , je me trouvai assis à"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2950,je me trouvai assis à ma place habituelle dans la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2959,la salle à manger . J' attendis quelques instants .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_2977,"la première fois , à ma connaissance , qu' il"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3051,vieux papier allait coûter à mon oncle . Ma foi
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3063,"qualité de neveu dévoué , je me crûs obligé de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3077,en même temps que pour moi . Ce que je
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3081,pour moi . Ce que je fis en conscience .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3087,fis en conscience . « Je n' ai jamais vu
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3096,vu chose pareille ! disait la bonne Marthe . M
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3127,événement grave ! » reprenait la vieille servante en hochant
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3136,"hochant la tête . Dans mon opinion , cela ne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3149,sinon une scène épouvantable quand mon oncle trouverait son dîner
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3156,trouverait son dîner dévoré . J' en étais à ma
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3160,". J' en étais à ma dernière crevette , lorsqu'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3168,", lorsqu' une voix retentissante m' arracha aux voluptés du"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3175,aux voluptés du dessert . Je ne fis qu' un
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3225,"acheva sa pensée . « Mets - toi là ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3226,"sa pensée . « Mets - toi là , ajouta"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3236,- t - il en m' indiquant la table du
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3244,"table du poing , et écris . »En un instant"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3249,écris . »En un instant je fus prêt . «
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3258,"« Maintenant , je vais te dicter chaque lettre de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3289,par saint Michel ! garde - toi bien de te
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3300,! »La dictée commença . Je m' appliquai de mon
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3304,. Je m' appliquai de mon mieux ; chaque lettre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3331,"ce travail fut terminé , mon oncle prit vivement la"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3339,"vivement la feuille sur laquelle je venais d' écrire ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3372,". Sur l' honneur , je n' aurais pas pu"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3385,. D' ailleurs il ne m' interrogea pas à cet
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3462,"une grande découverte ! »Pour mon compte , je pensais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3465,"! »Pour mon compte , je pensais qu' il n'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3476,"avait absolument rien , mais je gardai prudemment mon opinion"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3479,", mais je gardai prudemment mon opinion . Le professeur"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3586,"le document . »Cela , j' en conviens , me"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3590,", j' en conviens , me parut assez logique ."
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3596,parut assez logique . « Je suis donc conduit à
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3604,"conduit à penser , reprit mon oncle , que l'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<mon oncle-112>_3712,caractères à demi effacés . Mon oncle comprit que là
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19086,"rentrai dans la maison de M . Fridriksson , mon"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19099,trouvait déjà en compagnie de son hôte . Le dîner
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19198,oncle entremêlait d' allemand et M . Fridriksson de latin
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19260,". Tout d' abord , M . Fridriksson s' enquit"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19272,mon oncle du résultat de ses recherches à la bibliothèque
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19283,"« Votre bibliothèque ! s´écria ce dernier , elle ne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19304,". – Comment ! répondit M . Fridriksson , nous"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19341,année . – Où prenez - vous ces huit mille
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19349,huit mille volumes ? Pour mon compte … – Oh
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19355,"compte … – Oh ! monsieur Lidenbrock , ils courent"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19477,étrangers … – Que voulez - vous ! les étrangers
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19501,"nos paysans s' instruisent . Je vous le répète ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19502,"paysans s' instruisent . Je vous le répète , l'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19603,bonne grâce dont fut touché M . Fridriksson . «
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19611,". « Maintenant , reprit celui - ci , veuillez"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19616,"celui - ci , veuillez m' indiquer les livres que"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19629,"à notre bibliothèque , et je pourrai peut - être"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19645,»Je regardai mon oncle . Il hésita à répondre .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19654,". Cela touchait directement à ses projets . Cependant ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19663,", après avoir réfléchi , il se décida à parler"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19674,"« Monsieur Fridriksson , dit - il , je voulais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19677,", dit - il , je voulais savoir si ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19698,?– Arne Saknussemm ! répondit le professeur de Reykjawik ;
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19703,le professeur de Reykjawik ; vous voulez parler de ce
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19741,la science islandaises ?– Comme vous dites . – Un
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19751,homme illustre entre tous ?– Je vous l' accorde .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19752,illustre entre tous ?– Je vous l' accorde . –
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19765,audace égalait le génie ?– Je vois que vous le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19768,génie ?– Je vois que vous le connaissez bien .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19784,à entendre parler ainsi de son héros . Il dévorait
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19787,ainsi de son héros . Il dévorait des yeux M
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19791,. Il dévorait des yeux M . Fridriksson . «
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19802,"bien ! demanda - t - il , ses ouvrages"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19942,Quel secret ? demanda vivement M . Fridriksson . –
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19965,– Est - ce que vous auriez quelque document particulier
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19972,quelque document particulier ? reprit notre hôte . – Non
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19988,". – Bien , répondit M . Fridriksson , qui"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_19992,"répondit M . Fridriksson , qui eut la bonté de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20005,en voyant le trouble de son interlocuteur . J' espère
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20008,"trouble de son interlocuteur . J' espère , ajouta -"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20014,"espère , ajouta - t - il , que vous"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20055,"par ici ?– Oui , monsieur Lidenbrock ; les travaux"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20161,"Islande . Mais , croyez - moi , il y"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20172,encore à faire . – Vous pensez ? demanda mon
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20190,de modérer l' éclair de ses yeux . – Oui
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20283,"! répondit mon oncle , qui se croisait frénétiquement les"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20313,"… Fessel … comment dites - vous ?– Sneffels ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20319,"vous ?– Sneffels , reprit l' excellent M . Fridriksson"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20353,à voir mon oncle contenir sa satisfaction qui débordait de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20361,débordait de toutes parts ; il prenait un petit air
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20381,". « Oui , fit - il , vos paroles"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20386,"- il , vos paroles me décident ; nous essayerons"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20405,"d' étudier son cratère !– Je regrette bien , répondit"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20415,"M . Fridriksson , que mes occupations ne me permettent"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20418,", que mes occupations ne me permettent pas de m'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20425,pas de m' absenter ; je vous aurais accompagné avec
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20426,de m' absenter ; je vous aurais accompagné avec plaisir
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20454,"ne voulons déranger personne , monsieur Fridriksson ; je vous"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20457,"personne , monsieur Fridriksson ; je vous remercie de tout"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20458,", monsieur Fridriksson ; je vous remercie de tout mon"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20472,d' un savant tel que vous eût été très utile
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20482,", mais les devoirs de votre profession … »J' aime"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20490,"»J' aime à penser que notre hôte , dans l'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20497,", dans l' innocence de son âme islandaise , ne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20512,"de mon oncle . « Je vous approuve fort ,"
