,text_surronding
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68921,", sa lecture habituelle . Cette Madeleine irréprochable écoutait aussi"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68934,l' Esprit - Saint dans son désert . – Mariette
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68938,"dans son désert . – Mariette , ma fille ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68946,"fille , dit Lisbeth à la cuisinière qui vint lui"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68948,dit Lisbeth à la cuisinière qui vint lui ouvrir la
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68950,"à la cuisinière qui vint lui ouvrir la porte ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68957,"la porte , comment va ma bonne Adeline ? …"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68970,"bien , en apparence , mademoiselle ; mais , entre"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68978,", entre nous , si elle persiste dans ses idées"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68981,", si elle persiste dans ses idées , elle se"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68984,"persiste dans ses idées , elle se tuera , dit"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68989,"elle se tuera , dit Mariette à l' oreille de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68994,"Mariette à l' oreille de Lisbeth . Vraiment , vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_68998,"de Lisbeth . Vraiment , vous devriez l' engager à"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69000,". Vraiment , vous devriez l' engager à vivre mieux"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69009,"mieux . D' hier , madame m' a dit de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69010,". D' hier , madame m' a dit de lui"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69014,madame m' a dit de lui donner le matin pour
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69032,d' un sou ; de lui servir à dîner soit
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69060,"semaine , bien entendu lorsqu' elle dînera seule , ici"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69066,"dînera seule , ici … Elle veut ne dépenser que"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69076,dix sous par jour pour sa nourriture . Cela n'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69086,est pas raisonnable . Si je parlais de ce beau
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69102,il pourrait se brouiller avec monsieur le baron et le
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69112,"déshériter ; au lieu que vous , qui êtes si"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69114,"au lieu que vous , qui êtes si bonne et"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69122,"bonne et si fine , vous saurez arranger les choses"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69136,! pourquoi ne vous adressez - vous pas à mon
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69140,adressez - vous pas à mon cousin ? dit Lisbeth
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69144,à mon cousin ? dit Lisbeth . – Ah !
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69149,"Lisbeth . – Ah ! ma chère demoiselle , il"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69179,que nous sommes restées sans vous voir ! D' ailleurs
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69185,"voir ! D' ailleurs , madame m' a défendu ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69186,"! D' ailleurs , madame m' a défendu , sous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69213,la peine … ah ! la pauvre madame en a
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69220,madame en a eu ! C' est la première fois
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69227,la première fois que monsieur l' oublie si long -
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69240,"fois qu' on sonnait , elle s' élançait à la"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69253,", depuis cinq jours , elle ne quitte plus son"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69257,", elle ne quitte plus son fauteuil . Elle lit"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69260,quitte plus son fauteuil . Elle lit ! Chaque fois
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69266,lit ! Chaque fois qu' elle va chez madame la
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69273,"chez madame la comtesse , elle me dit : «"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69274,"madame la comtesse , elle me dit : « Mariette"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69278,"elle me dit : « Mariette , qu' elle dit"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69281,": « Mariette , qu' elle dit , si monsieur"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69290,"monsieur vient , dites que je suis dans la maison"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69297,"dans la maison , et envoyez - moi le portier"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69298,"la maison , et envoyez - moi le portier ;"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69311,course bien payée ! »– Pauvre cousine ! dit Bette
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69315,"»– Pauvre cousine ! dit Bette , cela me fend"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69318,"! dit Bette , cela me fend le cœur ."
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69323,me fend le cœur . Je parle d' elle à
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69326,cœur . Je parle d' elle à mon cousin tous
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69328,Je parle d' elle à mon cousin tous les jours
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69343,"? Il dit : « Tu as raison , Bette"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69347,"« Tu as raison , Bette , je suis un"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69395,"que près d' elle . Moi , je fais ce"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69397,"d' elle . Moi , je fais ce que je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69401,", je fais ce que je peux ! Si je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69405,que je peux ! Si je n' étais pas là
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69412,"étais pas là , si je n' avais pas avec"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69417,"je n' avais pas avec moi Mathurine , le baron"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69451,"cervelle . Eh bien ! Mariette , voyez - vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69454,"bien ! Mariette , voyez - vous , Adeline mourrait"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69457,", voyez - vous , Adeline mourrait de la mort"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69463,"mourrait de la mort de son mari , j' en"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69466,"mort de son mari , j' en suis sûre ."
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69473,suis sûre . Au moins je tâche de nouer là
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69486,", et d' empêcher que mon cousin ne mange trop"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69502,c' est ce que dit la pauvre madame ; elle
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69506,dit la pauvre madame ; elle connaît bien ses obligations
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69509,"madame ; elle connaît bien ses obligations envers vous ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69512,"connaît bien ses obligations envers vous , répondit Mariette ;"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69515,"obligations envers vous , répondit Mariette ; elle disait vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69517,"vous , répondit Mariette ; elle disait vous avoir pendant"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69519,répondit Mariette ; elle disait vous avoir pendant long -
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69532,… – Ah ! fit Lisbeth . Elle ne vous
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69534,Ah ! fit Lisbeth . Elle ne vous a pas
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69536,fit Lisbeth . Elle ne vous a pas dit autre
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69545,"autre chose ?– Non , mademoiselle . Si vous voulez"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69548,"Non , mademoiselle . Si vous voulez lui faire plaisir"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69550,"mademoiselle . Si vous voulez lui faire plaisir , parlez"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69555,"lui faire plaisir , parlez - lui de monsieur ;"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69560,- lui de monsieur ; elle vous trouve heureuse de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69561,lui de monsieur ; elle vous trouve heureuse de le
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69573,les jours . – Est - elle seule ?– Faites
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69577,"Est - elle seule ?– Faites excuse , le maréchal"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69594,"tous les jours , et elle lui dit toujours qu'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69599,elle lui dit toujours qu' elle a vu monsieur le
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69631,aujourd' hui ? … demanda Bette . Mariette hésitait à
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69633,"? … demanda Bette . Mariette hésitait à répondre ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69638,"Mariette hésitait à répondre , elle soutenait mal le regard"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69644,"soutenait mal le regard de la Lorraine , quand la"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69666,"précipitamment , qu' il salua Bette sans la regarder ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69668,"qu' il salua Bette sans la regarder , et laissa"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69677,laissa tomber des papiers . Bette ramassa ces papiers et
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69682,"Bette ramassa ces papiers et courut dans l' escalier ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69698,après un sourd ; mais elle s' y prit de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69712,"pouvoir rejoindre le maréchal , elle revint et lut furtivement"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69715,"maréchal , elle revint et lut furtivement ce qui suit"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69727,"crayon :Mon cher frère , mon mari m' a donné"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69729,"cher frère , mon mari m' a donné l' argent"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69742,pour le trimestre ; mais ma fille Hortense en a
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69753,"si grand besoin , que je lui ai prêté la"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69773,embarras . Pouvez - vous me prêter quelques cents francs
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69780,"quelques cents francs , car je ne veux pas redemander"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69795,; un reproche de lui me ferait trop de peine
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69805,". – Ah ! pensa Lisbeth , pour qu' elle"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69809,"pensa Lisbeth , pour qu' elle ait fait plier à"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69816,"fait plier à ce point son orgueil , dans quelle"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69826,extrémité se trouve - t - elle donc ?Lisbeth entra
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69832,"elle donc ?Lisbeth entra , surprit Adeline en pleurs et"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69833,"donc ?Lisbeth entra , surprit Adeline en pleurs et lui"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69837,surprit Adeline en pleurs et lui sauta au cou .
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69838,Adeline en pleurs et lui sauta au cou . –
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<une parente du côté maternel-3637>_69843,"sauta au cou . – Adeline , ma chère enfant"
