,text_surronding
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8791,"acheta deux gâteaux , les mangea debout d' un air"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8799,"un air farouche , puis il prit le métro pour"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8806,le métro pour rentrer chez lui ; il voulait annoncer
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8808,pour rentrer chez lui ; il voulait annoncer dès ce
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8814,voulait annoncer dès ce soir sa décision à sa famille
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8817,ce soir sa décision à sa famille . « Maman
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8826,"Maman pleurera , mais papa m' approuvera . C' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8855,de parler en homme . Je dirai : « Papa
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8861,"dirai : « Papa , je t' aime et je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8865,", je t' aime et je te respecte . Je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8869,et je te respecte . Je t' ai toujours obéi
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8904,de la France ! » Il s' élançait dans l'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8913,l' escalier quand la concierge l' arrêta : ses parents
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8916,la concierge l' arrêta : ses parents étaient chez les
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8927,", les Brun , et l' attendaient . « Tant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8935,"« Tant mieux , songea Bernard avec un frisson de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8942,"un frisson de plaisir . Je leur dirai , devant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8957,épatera tous … » Il lui était particulièrement doux d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8975,faisait à peine attention à lui ; elle était fiancée
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8987,"Fiancée , murmura - t - il en haussant les"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8997,"épaules : une fille de mon âge , on trouve"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9020,", quoi … Tandis que moi , quand j' aurai"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9023,"Tandis que moi , quand j' aurai dit que je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9027,"quand j' aurai dit que je veux m' engager ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9046,"Mais , au fait , il va partir , le"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9050,", il va partir , le fiancé ! Le mariage"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9064,"grecques . D' ailleurs , je m' en fiche bien"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9081,"Les femmes ! … » Il arrivait , toujours courant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9098,était sous le paillasson . Il entra . Il vit
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9101,paillasson . Il entra . Il vit ses parents et
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9103,Il entra . Il vit ses parents et Martial dans
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9113,la salle à manger . Sa mère le regarda et
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9115,à manger . Sa mère le regarda et dit tout
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9132,Qu' est - ce que tu as ? » Il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9136,que tu as ? » Il répondit : « Rien
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9144,"« Rien » , mais il pensa avec fierté :"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9155,Il doit y avoir dans mes yeux quelque chose d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9162,"quelque chose d' extraordinaire . Je suis un mâle ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9171,", un guerrier . » Il adressa un petit bonjour"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9191,les trente ans de Martial lui semblaient proches de la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9199,de la décrépitude ) . Il le regarda curieusement .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9338,la plaque de cuivre que vous connaissez … Il se
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9349,et soupira pensivement : – Docteur Brun . Nez .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9367,"je mets l' argent , oncle Adolphe , que vous"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9371,", oncle Adolphe , que vous voudrez bien lui porter"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9492,"marierez après la guerre , je pense , dit Bernard"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9496,", je pense , dit Bernard de sa voix enrouée"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_9498,"pense , dit Bernard de sa voix enrouée de jeune"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_68995,"mois après la mobilisation , Bernard se trouvait dans une"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69013,". La guerre , pour lui , n' était pas"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69021,était pas commencée encore ; il ne connaissait qu' un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69057,", s' était refermé devant lui comme un rideau de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69114,". Pendant vingt ans , il s' était cru comblé"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69123,comblé par le sort ; il avait eu des amis
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69157,"délicieux , superficiel , léger l' avait abandonné . Il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69161,léger l' avait abandonné . Il n' avait pas un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69192,", mais … les méritait - il ? Jamais auparavant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69197,- il ? Jamais auparavant il ne se fût posé
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69212,elle sonnait sans cesse à ses oreilles . Son existence
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69215,cesse à ses oreilles . Son existence n' avait pas
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69227,seulement par l' échec ( il s' imaginait sous les
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69284,"pas l' échec seul qui le torturait , mais la"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69291,", mais la pensée que sa vie , peut -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69302,", avait été malfaisante . Il avait été mauvais père"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69314,"mari . Une fois , il pensa : « Mauvais"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69330,vieil homme se réveilla en lui et ricana : «
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69337,"ricana : « Non , tu cherres ! » Malgré"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69344,"! » Malgré tout , il ne pouvait se défendre"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69382,"soi - même – songeait Bernard , mais , généralement"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69405,"de la mort . Pour moi , cette confrontation avec"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69410,"moi , cette confrontation avec mon image , c' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69418,c' est la guerre qui me l' aura donnée .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69423,me l' aura donnée . Je suis comme un homme
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69503,"… Oh , Dieu ! J' ai honte … J'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69507,! J' ai honte … J' ai honte lorsque je
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69511,"… J' ai honte lorsque je reçois les lettres ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69529,"enfants , les nouvelles de mon fils et tout ce"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69535,fils et tout ce que je vois autour de moi
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69539,"que je vois autour de moi , tout ce désordre"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69551,"corruption , ce gâchis . Je pense que j' en"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69554,gâchis . Je pense que j' en suis indirectement responsable
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69572,des malins comme Détang et moi … » De nouveau
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69577,moi … » De nouveau il chassait cette pensée :
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69583,chassait cette pensée : elle lui semblait naïve . Jusqu'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69650,enjouée avec des gens de son bord ( quel plaisir
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69667,"ne valent pas mieux que vous , sont aussi légers"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69683,", secs et dépravés que vous l' êtes vous -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69686,dépravés que vous l' êtes vous - même ! Que
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69717,molle et douce ! ) Il cherchait ce divertissement dans
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69722,"Il cherchait ce divertissement dans sa vie nouvelle , mais"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69728,"vie nouvelle , mais ne trouvait rien . Place de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69782,pâmer les belles amies de Bernard . Dans la salle
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69826,"d' un disque usé , il se sentait pris d'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69903,"années , les meilleures ? Il n' avait pas le"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69918,fin de la représentation ; il sortait en bousculant ses
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69922,; il sortait en bousculant ses voisins ; il retrouvait
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69925,en bousculant ses voisins ; il retrouvait la rue solitaire
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69977,ennemi . Il restait à Bernard le choix entre la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_69995,salle du Grand Café . Il s' y réfugiait à
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70003,réfugiait à l' ordinaire . Il ne parlait à personne
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70009,ne parlait à personne . Il jetait un coup d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70021,les journaux de Paris ; il écoutait le gramophone .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70034,", un soir , qu' il apprit la mort de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70039,il apprit la mort de son fils . Il était
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70042,mort de son fils . Il était seul ; il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70046,. Il était seul ; il avait commandé un café
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70053,commandé un café noir qu' il ne buvait pas .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70064,", il pleuvait . On lui apporta un télégramme mouillé"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70073,"mouillé . Le fils de son hôtelière , un gamin"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70084,"dix ans , à qui il achetait des bonbons parfois"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70120,venir le relancer là . Il lui glissa le télégramme
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70129,télégramme dans la main et sourit en le regardant d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70140,"air interrogateur et timide . Bernard , surpris , déplia"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70148,", déplia la dépêche et lut : « Avion Yves"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70168,fils tué . Viens . Fais l' impossible . –
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70176,". – THÉRÈSE . » Il leva les yeux ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70181,"Il leva les yeux , aperçut l' enfant qui n'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70195,qui paraissait très effrayé . Il pensa : « Mais
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70215,"- là ? » – M' sieur , qu' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70231,? demanda le petit qui l' aimait et qui le
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70235,qui l' aimait et qui le voyait pâlir ; un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70249,envahissait lentement le visage de l' officier . Bernard ne
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70252,visage de l' officier . Bernard ne répondit pas ;
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70257,Bernard ne répondit pas ; il mit la main dans
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70262,"il mit la main dans sa poche , en retira"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70271,retira quelques sous et les poussa machinalement vers le petit
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70284,- ci se sauva . Bernard reprit le télégramme .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70295,"nouveau le malheur éveillait en lui une incrédulité profonde ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70356,aurait jamais dû permettre … Il savait mieux que tout
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70406,", pourquoi , pourquoi … Il savait . Il jeta"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70409,pourquoi … Il savait . Il jeta autour de lui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70413,. Il jeta autour de lui des regards affolés .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70419,des regards affolés . Il lui semblait que tous devinaient
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70436,"assassiné son fils . » Il demeurait immobile , les"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70465,", le désespoir montait en lui , quelque chose d'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70483,"sauvage , qui grondait en lui comme un flot :"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70489,"comme un flot : « Mon fils , mon petit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70492,": « Mon fils , mon petit , mon enfant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70495,"fils , mon petit , mon enfant , mon fils"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70498,"petit , mon enfant , mon fils unique … Ce"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70534,"? Oui , puisqu' Il me punit . Mais qu'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70540,"punit . Mais qu' Il me punisse , qu' Il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70545,"me punisse , qu' Il me châtie , qu' Il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70550,"me châtie , qu' Il me tue , mais pas"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70587,Il est mort . Mais je deviens fou … Ce
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70595,… Ce n' est pas ma faute . Cette histoire
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70618,jours des accidents et jamais je n' ai pensé …
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70627,"… Et maintenant cette idée me hante , me tue"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70630,"cette idée me hante , me tue … » Il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70634,", me tue … » Il rejeta la tête en"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70645,d' un mouvement violent et aperçut la caissière qui le
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70649,et aperçut la caissière qui le considérait avec intérêt .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70655,considérait avec intérêt . Elle le connaissait bien ; elle
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70660,le connaissait bien ; elle le trouvait bel homme et
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70682,- t - elle . Il se tut un instant
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70698,"Hélas , oui , répondit - il enfin . Croyez"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70703,- il enfin . Croyez - vous que je puisse
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-3371>_70706,. Croyez - vous que je puisse téléphoner à Paris
