,text_surronding
Sand-George_La-petite-Fadette_<Landry-1216>_36291,la connaissance des secrets que m' enseigne ma grand' mère
Sand-George_La-petite-Fadette_<Landry-1216>_36293,des secrets que m' enseigne ma grand' mère pour la
Sand-George_La-petite-Fadette_<Landry-1216>_36329,aurait eu bien assez pour m' occuper et pour me
Sand-George_La-petite-Fadette_<Landry-1216>_36333,"pour m' occuper et pour me divertir , moi qui"
Sand-George_La-petite-Fadette_<Landry-1216>_36336,"et pour me divertir , moi qui aime à vaguer"
Sand-George_La-petite-Fadette_<Landry-1216>_36337,"pour me divertir , moi qui aime à vaguer et"
Sand-George_La-petite-Fadette_<Landry-1216>_36346,et à fureter partout . J' aurais toujours été seule
Sand-George_La-petite-Fadette_<Landry-1216>_36358,connaître l' ennui ; car mon plus grand plaisir est
Sand-George_La-petite-Fadette_<Landry-1216>_36381,rêvasser à cinquante choses dont je n' entends jamais parler
Sand-George_La-petite-Fadette_<Landry-1216>_36398,et bien avisées . Si je me suis laissé attirer
Sand-George_La-petite-Fadette_<Landry-1216>_36407,"attirer dans le commerce de mon prochain , c' est"
Sand-George_La-petite-Fadette_<Landry-1216>_36416,est par l' envie que j' avais de rendre service
Sand-George_La-petite-Fadette_<Landry-1216>_36426,avec les petites connaissances qui me sont venues et dont
Sand-George_La-petite-Fadette_<Landry-1216>_36431,me sont venues et dont ma grand' mère elle -
Sand-George_La-petite-Fadette_<Landry-1216>_36459,par tous les enfants de mon âge dont je guérissais
Sand-George_La-petite-Fadette_<Landry-1216>_36462,enfants de mon âge dont je guérissais les blessures et
Sand-George_La-petite-Fadette_<Landry-1216>_36473,"maladies , et à qui j' enseignais mes remèdes sans"
Sand-George_La-petite-Fadette_<Landry-1216>_36475,et à qui j' enseignais mes remèdes sans demander jamais
Sand-George_La-petite-Fadette_<Landry-1216>_36483,"demander jamais de récompense , j' ai été traitée de"
Sand-George_La-petite-Fadette_<Landry-1216>_36496,ceux qui venaient bien doucement me prier quand ils avaient
Sand-George_La-petite-Fadette_<Landry-1216>_36503,"quand ils avaient besoin de moi , me disaient plus"
Sand-George_La-petite-Fadette_<Landry-1216>_36505,"avaient besoin de moi , me disaient plus tard des"
Sand-George_La-petite-Fadette_<Landry-1216>_36517,"la première occasion . Cela me courrouçait , et j'"
Sand-George_La-petite-Fadette_<Landry-1216>_36521,"Cela me courrouçait , et j' aurais pu leur nuire"
Sand-George_La-petite-Fadette_<Landry-1216>_36529,"leur nuire , car si je sais des choses pour"
Sand-George_La-petite-Fadette_<Landry-1216>_36538,"pour faire du bien , j' en sais aussi pour"
Sand-George_La-petite-Fadette_<Landry-1216>_36549,du mal ; et pourtant je n' en ai jamais
Sand-George_La-petite-Fadette_<Landry-1216>_36557,ai jamais fait usage ; je ne connais point la
Sand-George_La-petite-Fadette_<Landry-1216>_36566,"la rancune , et si je me venge en paroles"
Sand-George_La-petite-Fadette_<Landry-1216>_36575,"paroles , c' est que je suis soulagée en disant"
Sand-George_La-petite-Fadette_<Landry-1216>_36585,tout de suite ce qui me vient au bout de
Sand-George_La-petite-Fadette_<Landry-1216>_36596,"langue , et qu' ensuite je n' y pense plus"
Sand-George_La-petite-Fadette_<Landry-1216>_36602,"n' y pense plus et pardonne , ainsi que Dieu"
Sand-George_La-petite-Fadette_<Landry-1216>_36617,ne prendre soin ni de ma personne ni de mes
Sand-George_La-petite-Fadette_<Landry-1216>_36621,"de ma personne ni de mes manières , cela devrait"
Sand-George_La-petite-Fadette_<Landry-1216>_36628,", cela devrait montrer que je ne suis pas assez"
Sand-George_La-petite-Fadette_<Landry-1216>_36635,"suis pas assez folle pour me croire belle , lorsque"
Sand-George_La-petite-Fadette_<Landry-1216>_36640,"me croire belle , lorsque je sais que je suis"
Sand-George_La-petite-Fadette_<Landry-1216>_36643,", lorsque je sais que je suis si laide que"
Sand-George_La-petite-Fadette_<Landry-1216>_36651,laide que personne ne peut me regarder . On me
Sand-George_La-petite-Fadette_<Landry-1216>_36655,peut me regarder . On me l' a dit assez
Sand-George_La-petite-Fadette_<Landry-1216>_36663,dit assez souvent pour que je le sache ; et
Sand-George_La-petite-Fadette_<Landry-1216>_36688,"Dieu a mal partagés , je me suis fait un"
Sand-George_La-petite-Fadette_<Landry-1216>_36704,consolant par l' idée que ma figure n' avait rien
Sand-George_La-petite-Fadette_<Landry-1216>_36717,"le bon Dieu et pour mon ange gardien , lesquels"
Sand-George_La-petite-Fadette_<Landry-1216>_36723,"ange gardien , lesquels ne me la reprocheraient pas plus"
Sand-George_La-petite-Fadette_<Landry-1216>_36729,la reprocheraient pas plus que je ne la leur reproche
Sand-George_La-petite-Fadette_<Landry-1216>_36734,je ne la leur reproche moi - même . Aussi
Sand-George_La-petite-Fadette_<Landry-1216>_36740,"- même . Aussi , moi , je ne suis"
Sand-George_La-petite-Fadette_<Landry-1216>_36742,". Aussi , moi , je ne suis pas comme"
Sand-George_La-petite-Fadette_<Landry-1216>_36762,bête ; ah ! qu' elle est laide ! il
Sand-George_La-petite-Fadette_<Landry-1216>_36768,"est laide ! il faut la tuer ! Moi ,"
Sand-George_La-petite-Fadette_<Landry-1216>_36771,"il faut la tuer ! Moi , je n' écrase"
Sand-George_La-petite-Fadette_<Landry-1216>_36773,"la tuer ! Moi , je n' écrase pas la"
Sand-George_La-petite-Fadette_<Landry-1216>_36777,", je n' écrase pas la pauvre créature du bon"
Sand-George_La-petite-Fadette_<Landry-1216>_36793,"tombe dans l' eau , je lui tends une feuille"
Sand-George_La-petite-Fadette_<Landry-1216>_36794,"dans l' eau , je lui tends une feuille pour"
Sand-George_La-petite-Fadette_<Landry-1216>_36812,de cela on dit que j' aime les mauvaises bêtes
Sand-George_La-petite-Fadette_<Landry-1216>_36819,"les mauvaises bêtes et que je suis sorcière , parce"
Sand-George_La-petite-Fadette_<Landry-1216>_36825,"suis sorcière , parce que je n' aime pas à"
Sand-George_La-petite-Fadette_<Landry-1216>_36854,"vivante contre un arbre . Pauvre bête , que je"
Sand-George_La-petite-Fadette_<Landry-1216>_36858,". Pauvre bête , que je lui dis , si"
Sand-George_La-petite-Fadette_<Landry-1216>_36859,"Pauvre bête , que je lui dis , si on"
Sand-George_La-petite-Fadette_<Landry-1216>_36872,"ce qui est vilain , je n' aurais pas plus"
Sand-George_La-petite-Fadette_<Landry-1216>_36878,n' aurais pas plus que toi le droit de vivre
Sand-George_La-petite-Fadette_<Landry-1216>_36897,émotionné de la manière dont la petite Fadette parlait humblement
Sand-George_La-petite-Fadette_<Landry-1216>_36905,"parlait humblement et tranquillement de sa laideur , et ,"
Sand-George_La-petite-Fadette_<Landry-1216>_36912,", et , se remémorant sa figure , qu' il"
Sand-George_La-petite-Fadette_<Landry-1216>_36928,"de la carrière , il lui dit , sans songer"
Sand-George_La-petite-Fadette_<Landry-1216>_36934,"dit , sans songer à la flatter :– Mais ,"
Sand-George_La-petite-Fadette_<Landry-1216>_36939,"la flatter :– Mais , Fadette , tu n' es"
Sand-George_La-petite-Fadette_<Landry-1216>_36941,":– Mais , Fadette , tu n' es pas si"
Sand-George_La-petite-Fadette_<Landry-1216>_36948,"es pas si vilaine que tu le crois , ou"
Sand-George_La-petite-Fadette_<Landry-1216>_36954,"le crois , ou que tu veux bien le dire"
Sand-George_La-petite-Fadette_<Landry-1216>_36969,de bien plus déplaisantes que toi à qui l' on
Sand-George_La-petite-Fadette_<Landry-1216>_36982,pas reproche . – Que je le sois un peu
Sand-George_La-petite-Fadette_<Landry-1216>_37004,"dire , Landry , que je suis une jolie fille"
Sand-George_La-petite-Fadette_<Landry-1216>_37016,", ne cherche pas à me consoler , car je"
Sand-George_La-petite-Fadette_<Landry-1216>_37020,"à me consoler , car je n' en ai pas"
Sand-George_La-petite-Fadette_<Landry-1216>_37029,pas de chagrin . – Dame ! qu' est -
Sand-George_La-petite-Fadette_<Landry-1216>_37038,- ce qui sait comment tu serais si tu étais
Sand-George_La-petite-Fadette_<Landry-1216>_37041,sait comment tu serais si tu étais habillée et coiffée
Sand-George_La-petite-Fadette_<Landry-1216>_37065,: c' est que si tu n' avais pas le
Sand-George_La-petite-Fadette_<Landry-1216>_37084,"la peau si noire , tu ne serais point mal"
Sand-George_La-petite-Fadette_<Landry-1216>_37118,"les tiens , et si tu n' avais point le"
Sand-George_La-petite-Fadette_<Landry-1216>_37142,ces yeux - là . Landry parlait de la sorte
Sand-George_La-petite-Fadette_<Landry-1216>_37155,rendre compte de ce qu' il disait . Il se
Sand-George_La-petite-Fadette_<Landry-1216>_37158,ce qu' il disait . Il se trouvait en train
Sand-George_La-petite-Fadette_<Landry-1216>_37172,"défauts et les qualités de la petite Fadette , et"
Sand-George_La-petite-Fadette_<Landry-1216>_37183,"pour la première fois , il y donnait une attention"
Sand-George_La-petite-Fadette_<Landry-1216>_37184,"la première fois , il y donnait une attention et"
Sand-George_La-petite-Fadette_<Landry-1216>_37192,attention et un intérêt dont il ne se serait pas
Sand-George_La-petite-Fadette_<Landry-1216>_37204,"un moment plus tôt . Elle y prit garde ,"
Sand-George_La-petite-Fadette_<Landry-1216>_37212,"garde , mais n' en fit rien paraître , ayant"
Sand-George_La-petite-Fadette_<Landry-1216>_37228,chose au sérieux . – Mes yeux voient en bien
Sand-George_La-petite-Fadette_<Landry-1216>_37239,"qui est bon , dit - elle , et en"
Sand-George_La-petite-Fadette_<Landry-1216>_37253,l' est pas . Aussi je me console bien de
Sand-George_La-petite-Fadette_<Landry-1216>_37262,"de déplaire à qui ne me plaît point , et"
Sand-George_La-petite-Fadette_<Landry-1216>_37267,"me plaît point , et je ne conçois guère pourquoi"
Sand-George_La-petite-Fadette_<Landry-1216>_37278,"ces belles filles , que je vois courtisées , sont"
Sand-George_La-petite-Fadette_<Landry-1216>_37300,"de leur goût . Pour moi , si j' étais"
Sand-George_La-petite-Fadette_<Landry-1216>_37303,". Pour moi , si j' étais belle , je"
Sand-George_La-petite-Fadette_<Landry-1216>_37307,"si j' étais belle , je ne voudrais le paraître"
Sand-George_La-petite-Fadette_<Landry-1216>_37320,aimable qu' à celui qui me conviendrait . Landry pensa
Sand-George_La-petite-Fadette_<Landry-1216>_37323,celui qui me conviendrait . Landry pensa à la Madelon
Sand-George_La-petite-Fadette_<Landry-1216>_37330,"à la Madelon , mais la petite Fadette ne le"
Sand-George_La-petite-Fadette_<Landry-1216>_37334,mais la petite Fadette ne le laissa pas sur cette
Sand-George_La-petite-Fadette_<Landry-1216>_37343,cette idée - là ; elle continua de parler comme
Sand-George_La-petite-Fadette_<Landry-1216>_37354,"ensuit :– Voilà donc , Landry , tout mon tort"
Sand-George_La-petite-Fadette_<Landry-1216>_37357,"donc , Landry , tout mon tort envers les autres"
Sand-George_La-petite-Fadette_<Landry-1216>_37377,pitié ou leur indulgence pour ma laideur . C' est
Sand-George_La-petite-Fadette_<Landry-1216>_37383,laideur . C' est de me montrer à eux sans
Sand-George_La-petite-Fadette_<Landry-1216>_37391,"eux sans aucun attifage pour la déguiser , et cela"
Sand-George_La-petite-Fadette_<Landry-1216>_37403,et leur fait oublier que je leur ai fait souvent
Sand-George_La-petite-Fadette_<Landry-1216>_37422,"autre côté , quand même j' aurais soin de ma"
Sand-George_La-petite-Fadette_<Landry-1216>_37426,"même j' aurais soin de ma personne , où prendrais"
Sand-George_La-petite-Fadette_<Landry-1216>_37431,"ma personne , où prendrais - je de quoi me"
Sand-George_La-petite-Fadette_<Landry-1216>_37440,"me faire brave ? Ai - je jamais mendié ,"
Sand-George_La-petite-Fadette_<Landry-1216>_37446,"je jamais mendié , quoique je n' aie pas à"
Sand-George_La-petite-Fadette_<Landry-1216>_37451,je n' aie pas à moi un sou vaillant ?
Sand-George_La-petite-Fadette_<Landry-1216>_37456,moi un sou vaillant ? Ma grand' mère me donne
Sand-George_La-petite-Fadette_<Landry-1216>_37459,vaillant ? Ma grand' mère me donne - t -
Sand-George_La-petite-Fadette_<Landry-1216>_37481,le manger ? Et si je ne sais point tirer
Sand-George_La-petite-Fadette_<Landry-1216>_37491,parti des pauvres hardes que ma pauvre mère m' a
Sand-George_La-petite-Fadette_<Landry-1216>_37494,"hardes que ma pauvre mère m' a laissées , est"
Sand-George_La-petite-Fadette_<Landry-1216>_37501,"laissées , est - ce ma faute , puisque personne"
Sand-George_La-petite-Fadette_<Landry-1216>_37507,"faute , puisque personne ne me l' a enseigné ,"
Sand-George_La-petite-Fadette_<Landry-1216>_37520,l' âge de dix ans je suis abandonnée sans amour
Sand-George_La-petite-Fadette_<Landry-1216>_37530,ni merci de personne ? Je sais bien le reproche
Sand-George_La-petite-Fadette_<Landry-1216>_37537,"bien le reproche qu' on me fait , et tu"
Sand-George_La-petite-Fadette_<Landry-1216>_37547,as eu la charité de me l' épargner : on
Sand-George_La-petite-Fadette_<Landry-1216>_37554,épargner : on dit que j' ai seize ans et
Sand-George_La-petite-Fadette_<Landry-1216>_37560,ai seize ans et que je pourrais bien me louer
Sand-George_La-petite-Fadette_<Landry-1216>_37568,"me louer , qu' alors j' aurais des gages et"
Sand-George_La-petite-Fadette_<Landry-1216>_37576,gages et le moyen de m' entretenir ; mais que
Sand-George_La-petite-Fadette_<Landry-1216>_37589,la paresse et du vagabondage me retient auprès de ma
Sand-George_La-petite-Fadette_<Landry-1216>_37593,"vagabondage me retient auprès de ma grand' mère , qui"
Sand-George_La-petite-Fadette_<Landry-1216>_37599,"grand' mère , qui ne m' aime pourtant guère et"
Sand-George_La-petite-Fadette_<Landry-1216>_37618,". – Eh bien , Fadette , n' est -"
Sand-George_La-petite-Fadette_<Landry-1216>_37632,? dit Landry . On te reproche de ne pas
Sand-George_La-petite-Fadette_<Landry-1216>_37642,"aimer l' ouvrage , et ta grand' mère elle -"
Sand-George_La-petite-Fadette_<Landry-1216>_37665,à prendre une domestique à ta place . – Ma
Sand-George_La-petite-Fadette_<Landry-1216>_37669,à ta place . – Ma grand' mère dit cela
Sand-George_La-petite-Fadette_<Landry-1216>_37689,". Et pourtant , quand je parle de la quitter"
Sand-George_La-petite-Fadette_<Landry-1216>_37696,"de la quitter , elle me retient , parce qu'"
Sand-George_La-petite-Fadette_<Landry-1216>_37704,parce qu' elle sait que je lui suis plus utile
Sand-George_La-petite-Fadette_<Landry-1216>_37763,"difficiles . D' ailleurs , je te l' ai dit"
Sand-George_La-petite-Fadette_<Landry-1216>_37764,". D' ailleurs , je te l' ai dit ,"
Sand-George_La-petite-Fadette_<Landry-1216>_37769,"te l' ai dit , je trouve moi - même"
Sand-George_La-petite-Fadette_<Landry-1216>_37771,"ai dit , je trouve moi - même aux herbes"
Sand-George_La-petite-Fadette_<Landry-1216>_37791,elle est bien étonnée quand je fais des drogues dont
Sand-George_La-petite-Fadette_<Landry-1216>_37838,"communal . Eh bien , ma grand' mère sait à"
Sand-George_La-petite-Fadette_<Landry-1216>_37868,"n' a point envie que je la quitte , et"
Sand-George_La-petite-Fadette_<Landry-1216>_37873,"je la quitte , et je lui vaux plus gros"
Sand-George_La-petite-Fadette_<Landry-1216>_37879,lui vaux plus gros que je ne lui coûte .
Sand-George_La-petite-Fadette_<Landry-1216>_37884,"je ne lui coûte . Moi , j' aime ma"
Sand-George_La-petite-Fadette_<Landry-1216>_37886,"lui coûte . Moi , j' aime ma grand' mère"
Sand-George_La-petite-Fadette_<Landry-1216>_37888,". Moi , j' aime ma grand' mère , encore"
Sand-George_La-petite-Fadette_<Landry-1216>_37895,"mère , encore qu' elle me rudoie et me prive"
Sand-George_La-petite-Fadette_<Landry-1216>_37898,qu' elle me rudoie et me prive beaucoup . Mais
Sand-George_La-petite-Fadette_<Landry-1216>_37903,me prive beaucoup . Mais j' ai une autre raison
Sand-George_La-petite-Fadette_<Landry-1216>_37915,"pas la quitter , et je te la dirai si"
Sand-George_La-petite-Fadette_<Landry-1216>_37916,"la quitter , et je te la dirai si tu"
Sand-George_La-petite-Fadette_<Landry-1216>_37920,"je te la dirai si tu veux , Landry ."
Sand-George_La-petite-Fadette_<Landry-1216>_37923,"dirai si tu veux , Landry . – Eh bien"
Sand-George_La-petite-Fadette_<Landry-1216>_37935,"- la donc , répondit Landry qui ne se fatiguait"
Sand-George_La-petite-Fadette_<Landry-1216>_37936,"la donc , répondit Landry qui ne se fatiguait point"
Sand-George_La-petite-Fadette_<Landry-1216>_37951,"– C' est , dit - elle , que ma"
Sand-George_La-petite-Fadette_<Landry-1216>_37955,"dit - elle , que ma mère m' a laissé"
Sand-George_La-petite-Fadette_<Landry-1216>_37957,"elle , que ma mère m' a laissé sur les"
Sand-George_La-petite-Fadette_<Landry-1216>_37966,"les bras , alors que je n' avais encore que"
Sand-George_La-petite-Fadette_<Landry-1216>_37983,"laid , aussi laid que moi , et encore plus"
Sand-George_La-petite-Fadette_<Landry-1216>_38040,", mon pauvre sauteriot ! Ma grand' mère le tance"
Sand-George_La-petite-Fadette_<Landry-1216>_38053,"le frapperait trop , si je ne le défendais contre"
