,text_surronding
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23939,. Je préfère penser que je ne me déprenais pas
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23950,"d' une certaine idée de moi - même , si"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23955,"moi - même , si je ne fais rien ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23960,"je ne fais rien , je ne suis rien ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23987,pas déchoir . Soirées où je traîne trois heures sur
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23997,"une compo de géométrie , je trace des droites et"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24015,"une chanson d' Aznavour . Ma position en classe ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24022,"en classe , affaissée dans ma chaise , les coudes"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24056,rêve en toute tranquillité . Je prends l' habitude de
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24084,"en bout , le soir j' essayais de retrouver dans"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24135,"assise , idéale pour , je suis à l' intérieur"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24147,grand rêve mou d' où je m' extrais avec douleur
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24168,"revenant du cinéma , quand je pense aux devoirs qui"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24173,"je pense aux devoirs qui m' attendent et , à"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24180,"et , à côté de moi , Brigitte trottinant vers"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24204,"pour plaire au comptable , j' envie cette existence sans"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24258,"s' acheter des fringues avec ses sous , sortir librement"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24290,"clients , les connaissances de mes parents , commencent à"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24306,"« votre fille , vous l' aurez plus bientôt avec"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24318,hé hé ! » . Ma mère s' irrite un
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24326,"irrite un peu , « elle a bien le temps"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24333,"bien le temps , qu' elle profite de sa jeunesse"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24336,", qu' elle profite de sa jeunesse » mais elle"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24365,ça lui ferait deuil que je reste vieille fille .
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24367,ferait deuil que je reste vieille fille . Ça me
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24371,reste vieille fille . Ça me vient en ces années
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24422,"prendre par la main , mon enfant ma sœur ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_24424,"la main , mon enfant ma sœur , la cuisine"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12118,"jeu , presque ridicule . Ma mère l' appelle comme"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12153,"enfants . » Longtemps pour moi chose sans utilité ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12195,"Non résolu , même quand je serai parvenue au deuxième"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12206,"de l' histoire , que je saurai à quoi sert"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12229,la route de l' école m' intrigue . Une femme
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12257,de la famille » . Ma mère a dit dans
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12302,"genou sous la table , j' ai beau ne pas"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12321,sait jamais . Longtemps pour moi tout se joue en
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12346,. Même les règles que je me figure comme des
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12359,fines qui grillageront un jour ma peau . Les leçons
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12378,"état suivant de l' histoire m' effarouche , ai -"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12382,"histoire m' effarouche , ai - je deviné , me"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12386,"ai - je deviné , me l' a - t"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12440,que la partie importante de mon mien soit un souterrain
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12446,mien soit un souterrain où je n' ai jamais senti
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12483,". Du plus loin que je me souvienne , rien"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12489,"me souvienne , rien ne m' a rebutée , rien"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12495,"a rebutée , rien ne m' a jamais , pendant"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12508,été anxiété ou dégoût . J' ai dû accepter cette
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12524,avoir une partie inconnaissable en moi pour ne penser qu'
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12565,", naturellement , inconsciemment , je dégage des conséquences affreuses"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12598,communion solennelle : A Marseille je l' essaye / A
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12604,l' essaye / A Paris je me marie / A
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12610,me marie / A Toulon j' ai le ballon /
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12617,le ballon / A Mâcon j' ai le morpion .
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12631,"le plaisir d' abord , j' ai toujours gommé la"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12638,toujours gommé la suite dans mes imaginations . L' accouchement
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12648,", la seule chose qui me fascine d' horreur car"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12653,me fascine d' horreur car je l' ai appris dans
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12701,doute comme les pinces que mon père utilise pour décoincer
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12713,de vélo à réparer . J' ai toujours repoussé cet
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12720,"toujours repoussé cet épisode de mon histoire , préférant me"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12746,"du sang , phénomènes que je guetterai avec curiosité ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12797,"événements qui doivent survenir dans mon corps , je n'"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12800,"survenir dans mon corps , je n' imagine pas d'"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12809,d' après . Un jour je serai une petite fille
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12818,"fille avec ses règles , je me promènerai dans une"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12826,"dans une gloire rouge , je m' endormirai avec ma"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12830,", je m' endormirai avec ma nouvelle personne , la"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12852,"à une punition , toutes mes métamorphoses , je me"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12855,", toutes mes métamorphoses , je me les représente comme"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12863,représente comme des fêtes . Je ne croyais pas aux
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12878,"filles tous les mois , ma mère ne se plaignait"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12885,ne se plaignait jamais et je ne pouvais pas associer
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12903,» avec des coliques . J' étais sûre de ne
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12914,souffrir . Et aussi que j' aimerais « faire ça
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12931,"l' histoire à venir , je ne savais pas grand"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12943,"sur les garçons , mais je la sentais joyeuse ."
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12965,"herbe ne pousse pas , je serpente entre les casiers"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12971,"serpente entre les casiers , j' amène à coups de"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_12983,Inde et l' Argentine dans ma tête mais aussi ce
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13003,"et faire l' amour , je crois que rien ne"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13008,je crois que rien ne me paraissait plus beau à
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13033,", plus pointillée . Ai - je vraiment été une"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13063,noms et des visages . J' en invente beaucoup d'
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13069,"en invente beaucoup d' après mes lectures . Charles ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13082,"ne veut pas , est mon fiancé à l' époque"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13099,"La Semaine de Suzette , je trouve des héros de"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13112,"le bon âge , et je les accompagne dans la"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13138,"» réels . Les copies m' en trouvent plein ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13158,"qu' est - ce que je suis fière , je"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13162,"que je suis fière , je trie , je dis"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13165,"fière , je trie , je dis mes préférences ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13167,"je trie , je dis mes préférences , et je"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13171,"dis mes préférences , et je jure sur ma tête"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13174,", et je jure sur ma tête que si l'"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13184,"occasion s' en présente , je ferai tout avec celui"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13227,a eu surtout ceux dont je ne me vantais pas
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13233,ne me vantais pas . Mes efforts pour alpaguer le
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13292,"rouge un peu courte , je voyais ses chaussettes ."
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13306,"main fine et moite , j' y mets ma pièce"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13309,"moite , j' y mets ma pièce de vingt francs"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13317,"vingt francs . Il doit m' en rendre dix ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13322,"m' en rendre dix , j' offre ma main ."
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13324,"rendre dix , j' offre ma main . Tous les"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13330,"main . Tous les dimanches j' attends un regard ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13348,Dieu et la Vierge ne m' aident pas . Je
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13352,ne m' aident pas . Je ne sais pas encore
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13409,", toute la tactique que j' apprendrai plus tard ."
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13416,plus tard . Ceux dont je me vante . Un
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13436,"de réussir son certificat , me plante à l' improviste"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13444,l' improviste ses lèvres dans mon cou en m' immobilisant
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13447,lèvres dans mon cou en m' immobilisant d' un bras
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13460,"derrière et s' enfuit . Je reste perplexe , je"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13464,". Je reste perplexe , je n' ai pas défailli"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13476,"son baiser brûlant » , j' étais en train de"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13488,lapins grignoter la biscotte que je leur avais apportée .
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13497,. Peut - être que je n' étais pas préparée
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13512,"enfin ça y est , je peux raconter que j'"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13516,", je peux raconter que j' ai été embrassée ."
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13606,rue de la cité . J' attends le car avec
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13611,J' attends le car avec mon père . Depuis l'
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13618,". Depuis l' arrêt , je vois le début de"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13634,"Nous avons attendu longtemps , je regardais la route goudronnée"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13660,un bruit de mer . Je ne savais pas que
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13667,savais pas que c' était mon premier paysage de séparation
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13673,premier paysage de séparation . Je pensais revenir l' année
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13700,» C' est lui qui me parle à travers cette
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13712,la cour de récréation . J' écrivais ses initiales partout
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13726,", plus lointain . On m' a emmenée au concert"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13785,"Toujours cette peau à laquelle je reviens , entre la"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13800,et le col kaki . Je ne gratte pas interminablement
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13810,"le sol du bout de ma chaussure , je n'"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13813,"bout de ma chaussure , je n' observe pas les"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13822,"les dessins des graviers , je ne m' invente pas"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13856,"en contemplant cette nuque , je viens de comprendre ce"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13878,les descriptions de Brigitte ne m' avaient jamais fait sentir
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13922,"remplis de bouteilles vides , je fais de la balançoire"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13928,"fais de la balançoire , je me parle toute seule"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13946,", la blouse blanche de ma mère s' agite près"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_13989,le font trépider autour de mes dix ans . Ils
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14035,"toutes les petites filles , je l' ignorais . La"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14057,un creux où se niche mon existence précieuse pour moi
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14061,"niche mon existence précieuse pour moi , pour mes parents"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14064,"précieuse pour moi , pour mes parents . Le monde"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14072,Le monde des garçons ne me menace pas . Rien
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14097,encore . Des années que je crois pleines . Illusion
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14130,"plus décolorées que celles de ma mère , les demoiselles"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14190,"savent tout , et si je ne les aime pas"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14198,aime pas parce qu' elles me sont trop étrangères par
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14210,"et leurs airs discrets , je les admire . Ça"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14221,fait pas un pli pour moi que les femmes sont
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14243,"école portent des robes comme ma grand - mère ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14314,est elle qui compte . Je n' ai pas lieu
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14361,"maîtresses ferment les yeux sur mon exubérance , je la"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14364,"yeux sur mon exubérance , je la garde longtemps ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14369,"je la garde longtemps , fille unique si heureuse de"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14374,fille unique si heureuse de me trouver vingt compagnes de
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14414,"plus malpolie , suffit à mon bonheur . Pouvaient pas"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14530,", rien à faire . Mes copines . Elles n'"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14649,. Un truc terrible pour moi . On s' obstine
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14655,". On s' obstine à me la donner , «"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14685,"- le , la dirlo me fixe sévèrement , on"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14735,"examens , tous . Savez - vous ce qu' elle"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14749,. Un grand silence . Je suis toujours debout à
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14792,". » Une seconde , je voudrais être la dernière"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14818,"calcul ni la grammaire , ma mère , elle ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14854,"foutaise . En plus , je la perds , ma"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14858,", je la perds , ma mère s' énerve en"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14894,"ai pas le temps ! Travaille , c' est le"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14918,directrice . Plaisir d' être moi à fond dans la
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14959,"d' autres , celles que j' appelle les crâneuses ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14991,un col blanc là . Moi j' ai des tresses
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_14992,col blanc là . Moi j' ai des tresses réunies
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15031,"espi��gles , gracieuses innées , je croyais . Celles que"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15093,les mêmes . Au début j' ai espéré . Tant
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15115,"renvoyée deux minutes après . Je suis trop grande ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15138,l' idée de faire évoluer mes bras et mes jambes
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15141,faire évoluer mes bras et mes jambes sous les regards
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15211,de poupées vivantes . Si je ne suis pas poupée
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15217,"ne suis pas poupée , qui suis - je alors"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15219,"pas poupée , qui suis - je alors ? Vite"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15227,"? Vite , venez à moi mon apparence imaginaire ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15228,"Vite , venez à moi mon apparence imaginaire , celle"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15234,"apparence imaginaire , celle que je me fabrique quand je"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15238,que je me fabrique quand je m' ennuie en classe
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15286,", un petit Tanagra , j' avais lu ça quelque"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15294,"ça quelque part . Que mes yeux à moi ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15297,". Que mes yeux à moi , ils n' ont"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15306,ont rien de spécial mais j' y tiens . En
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15317,déjà l' étrange feuilleton que je me raconte pour effacer
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15375,et une blouse bleue . Je l' aime parce que
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15380,"Je l' aime parce que je lui ressemblerai , comme"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15386,"lui ressemblerai , comme elle je coucherai ma tête sur"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15388,", comme elle je coucherai ma tête sur mon bras"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15391,je coucherai ma tête sur mon bras et je dirai
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15394,tête sur mon bras et je dirai « de l'
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15406,quelle barbe ! » . Je suis loin d' avoir
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15428,"temps que l' algèbre . J' adorais la regarder ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15451,", et elle resurgit à ma vue , ignorante de"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15456,"ma vue , ignorante de mon existence parce que les"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15469,balancent toujours des petites . Je ne m' identifiais jamais
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15505,"petite fille . Rolande , ma voisine de banc toute"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15532,"bouche pâle chuchote près de ma joue , j' ai"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15535,"près de ma joue , j' ai envie de reculer"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15577,"malaise , sinon parce que j' ai déjà dans la"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15599,". Tous ces visages où je cherche le mien ,"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15605,"cherche le mien , non je ne suis pas tout"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15617,entière à dix ans comme je voudrais l' espérer .
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15676,"bouleversement , cette incrédulité , je me souviens de tout"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15690,"la Sylvestre , qui ne me blairait pas , toujours"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15696,"blairait pas , toujours à me reprendre et se moquer"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15702,"reprendre et se moquer de mes manières , elle ressemblait"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15776,elle nous guidait . A moi elle m' a coupé
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15778,guidait . A moi elle m' a coupé la chique
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15785,coupé la chique : « Tu seras épicière comme ta
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15794,ta maman sûrement ! » Je n' en revenais pas
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15800,"n' en revenais pas , moi qui croyais dire institutrice"
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15801,"en revenais pas , moi qui croyais dire institutrice ."
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15811,Elle savait certainement mieux que moi . Tant pis .
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15955,tout ça . Resté en moi comme une scène incompréhensible
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15972,était la première fois où j' ai eu mes certitudes
Ernaux-Annie_La-femme-gelee_<Ma mère-674>_15975,fois où j' ai eu mes certitudes en débandade .
Ernaux-Annie_La-femme-gelee_<J'-58>_954,"âge . . . » J' écoutais peu , j'"
Ernaux-Annie_La-femme-gelee_<J'-58>_958,"» J' écoutais peu , j' allais près de la"
Ernaux-Annie_La-femme-gelee_<J'-58>_965,"près de la mare , je longeais le mur aveugle"
Ernaux-Annie_La-femme-gelee_<J'-58>_979,"d' orties plus hautes que moi , je retournais les"
Ernaux-Annie_La-femme-gelee_<J'-58>_981,"plus hautes que moi , je retournais les débris d'"
Ernaux-Annie_La-femme-gelee_<J'-58>_1040,minuscule entre les colzas . Je savais que cette femme
Ernaux-Annie_La-femme-gelee_<J'-58>_1094,"peu cracra , chez elle je sortais de dessous le"
Ernaux-Annie_La-femme-gelee_<J'-58>_1107,"dentelles de moutons accrochées à ma robe , je tournais"
Ernaux-Annie_La-femme-gelee_<J'-58>_1110,"accrochées à ma robe , je tournais et retournais une"
Ernaux-Annie_La-femme-gelee_<J'-58>_1126,fendre la peau plissée de ma poire au jus .
Ernaux-Annie_La-femme-gelee_<J'-58>_1134,"jus . Et elle , me fixant sans comprendre ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_1145,qu' est - ce que t' as que tu ne
Ernaux-Annie_La-femme-gelee_<J'-58>_1148,ce que t' as que tu ne manges pas »
Ernaux-Annie_La-femme-gelee_<J'-58>_1163,", « ça va pas te boucher le trou du"
Ernaux-Annie_La-femme-gelee_<J'-58>_1173,cul ! » . Ni ma grand - mère qui
Ernaux-Annie_La-femme-gelee_<J'-58>_1220,", elle lavotait , et ma mère s' énervait ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_1226,"mère s' énervait , « tu ne ne peux pas"
Ernaux-Annie_La-femme-gelee_<J'-58>_1234,peux pas te reposer à ton âge » . Ça
Ernaux-Annie_La-femme-gelee_<J'-58>_1241,"» . Ça l' horripilait ma grand - mère ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_1346,"pas faire de réparations , je m' ennuie un peu"
Ernaux-Annie_La-femme-gelee_<J'-58>_1370,"presque rien à manger , ma grand - mère tète"
Ernaux-Annie_La-femme-gelee_<J'-58>_1382,fond de sa tasse . Je regarde sa figure aux
Ernaux-Annie_La-femme-gelee_<J'-58>_1503,"rose . Elle courait comme moi , sans se douter"
Ernaux-Annie_La-femme-gelee_<J'-58>_1540,", fini . Ce que je ne comprenais pas ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_1585,"le monde disait autour de moi , c' était la"
Ernaux-Annie_La-femme-gelee_<J'-58>_1625,"Les familles nombreuses autour de moi , c' était des"
Ernaux-Annie_La-femme-gelee_<J'-58>_1695,"on avait évolué . Et mes oncles , mes tantes"
Ernaux-Annie_La-femme-gelee_<J'-58>_1698,". Et mes oncles , mes tantes en avaient tellement"
Ernaux-Annie_La-femme-gelee_<J'-58>_1709,de la famille nombreuse que je suis entourée de cousins
Ernaux-Annie_La-femme-gelee_<J'-58>_1716,entourée de cousins uniques . Moi aussi je le suis
Ernaux-Annie_La-femme-gelee_<J'-58>_1718,"cousins uniques . Moi aussi je le suis , unique"
Ernaux-Annie_La-femme-gelee_<J'-58>_1768,", c' est sûr . J' étais persuadée d' avoir"
Ernaux-Annie_La-femme-gelee_<J'-58>_1794,"avec sa marmaille , dit ma mère . Elle habitait"
Ernaux-Annie_La-femme-gelee_<J'-58>_1881,"chaleur et une agitation où je plongeais avec frénésie ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_1889,"frénésie , un peu plus j' aurais aimé vivre là"
Ernaux-Annie_La-femme-gelee_<J'-58>_1896,aimé vivre là . Mais ma tante Solange me faisait
Ernaux-Annie_La-femme-gelee_<J'-58>_1899,". Mais ma tante Solange me faisait peur , demi"
Ernaux-Annie_La-femme-gelee_<J'-58>_1986,"a toujours été malheureuse , mon oncle assis tranquillement à"
Ernaux-Annie_La-femme-gelee_<J'-58>_2006,"ou bien ricane , « tu saurais pas où aller"
Ernaux-Annie_La-femme-gelee_<J'-58>_2058,"coups de gueule . En me retournant , je voyais"
Ernaux-Annie_La-femme-gelee_<J'-58>_2061,". En me retournant , je voyais la plus petite"
Ernaux-Annie_La-femme-gelee_<J'-58>_2082,aplatie contre la vitre . Je ne sais pas si
