,text_surronding
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47679,", deux garçons avaient enlevé Passepartout profondément endormi , et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47684,"Passepartout profondément endormi , et l' avaient couché sur le"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47700,"trois heures plus tard , Passepartout , poursuivi jusque dans"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47705,"Passepartout , poursuivi jusque dans ses cauchemars par une idée"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47715,"fixe , se réveillait et luttait contre l' action stupéfiante"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47730,du devoir non accompli secouait sa torpeur . Il quittait
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47733,accompli secouait sa torpeur . Il quittait ce lit d'
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47764,"une sorte d' instinct , il sortait de la tabagie"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47793,", prêt à partir . Passepartout n' avait que quelques"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47802,quelques pas à faire . Il s' élança sur le
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47810,"sur le pont volant , il franchit la coupée et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47815,il franchit la coupée et tomba inanimé à l' avant
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47843,"sortes de scènes , descendirent le pauvre garçon dans une"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47853,"cabine des secondes , et Passepartout ne se réveilla que"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47881,"ce matin - là , Passepartout se trouvait sur le"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47891,"pont du Carnatic , et venait humer à pleine gorgées"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47906,mer . Cet air pur le dégrisa . Il commença
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47909,air pur le dégrisa . Il commença à rassembler ses
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47913,. Il commença à rassembler ses idées et n' y
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47918,ses idées et n' y parvint pas sans peine .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47927,". Mais , enfin , il se rappela les scènes"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47953,"est évident , se dit - il , que j'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47957,"dit - il , que j' ai été abominablement grisé"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_47974,"? En tout cas , je n' ai pas manqué"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48001,"- là , se dit - il , j' espère"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48004,"se dit - il , j' espère bien que nous"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48025,", après ce qu' il m' a proposé , nous"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48045,"un détective aux trousses de mon maître , accusé de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48069,Fogg est un voleur comme je suis un assassin !
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48076,un assassin ! »Passepartout devait - il raconter ces choses
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48082,il raconter ces choses à son maître ? Convenait -
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48086,à son maître ? Convenait - il de lui apprendre
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48089,? Convenait - il de lui apprendre le rôle joué
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48102,cette affaire ? Ne ferait - il pas mieux d'
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48108,"il pas mieux d' attendre son arrivée à Londres ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48114,"arrivée à Londres , pour lui dire qu' un agent"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48123,agent de la police métropolitaine l' avait filé autour du
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48173,pour cette inqualifiable conduite . Passepartout se leva donc .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48189,"le paquebot roulait fortement . Le digne garçon , aux"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48213,". Sur le pont , il ne vit personne qui"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48221,"personne qui ressemblât ni à son maître , ni à"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48234,". « Bon , fit - il , Mrs ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48269,"habitude … »Ce disant , Passepartout descendit au salon ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48282,n' y était pas . Passepartout n' avait qu' une
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48306,. Fogg . Le purser lui répondit qu' il ne
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48320,"ce nom . « Pardonnez - moi , dit Passepartout"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48324,"Pardonnez - moi , dit Passepartout en insistant . Il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48372,la liste des passagers . Vous pouvez la consulter .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48385,liste … Le nom de son maître n' y figurait
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48392,n' y figurait pas . Il eut comme un éblouissement
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48401,éblouissement . Puis une idée lui traversa le cerveau .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48410,. « Ah çà ! je suis bien sur le
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48421,? s' écria - t - il . – Oui
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48455,de navire ! Mais s' il était sur le Carnatic
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48461,"était sur le Carnatic , il était certain que son"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48465,", il était certain que son maître ne s' y"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48473,s' y trouvait pas . Passepartout se laissa tomber sur
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48497,la lumière se fit en lui . Il se rappela
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48499,se fit en lui . Il se rappela que l'
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48514,"avait été avancée , qu' il devait prévenir son maître"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48517,", qu' il devait prévenir son maître , et qu'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48522,"son maître , et qu' il ne l' avait pas"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48532,fait ! C' était donc sa faute si Mr .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48560,"du traître qui , pour le séparer de son maître"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48563,", pour le séparer de son maître , pour retenir"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48576,"à Hong - Kong , l' avait enivré ! Car"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48581,l' avait enivré ! Car il comprit enfin la manœuvre
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48616,"peut - être ! … Passepartout , à cette pensée"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48632,Ah ! si jamais Fix lui tombait sous la main
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48651,"premier moment d' accablement , Passepartout reprit son sang -"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48653,"d' accablement , Passepartout reprit son sang - froid et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48658,son sang - froid et étudia la situation . Elle
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48667,Elle était peu enviable . Le Français se trouvait en
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48685,"arriver , comment en reviendrait - il ? Il avait"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48688,en reviendrait - il ? Il avait la poche vide
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48704,"un penny ! Toutefois , son passage et sa nourriture"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48707,"Toutefois , son passage et sa nourriture à bord étaient"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48716,étaient payés d' avance . Il avait donc cinq ou
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48724,cinq ou six jours devant lui pour prendre un parti
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48731,prendre un parti . S' il mangea et but pendant
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48734,". S' il mangea et but pendant cette traversée ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48745,ne saurait se décrire . Il mangea pour son maître
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48748,"décrire . Il mangea pour son maître , pour Mrs"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48757,Mrs . Aouda et pour lui - même . Il
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48761,pour lui - même . Il mangea comme si le
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<un passager-2753>_48769,"si le Japon , où il allait aborder , eût"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5785,"la folie ! s' écria Andrew Stuart , qui commençait"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5788,"s' écria Andrew Stuart , qui commençait à se vexer"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5797,vexer de l' insistance de son partenaire . Tenez !
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5850,", monsieur Fogg , dit - il , oui ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5855,"- il , oui , je parie quatre mille livres"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5882,pas sérieux . – Quand je dis : je parie
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5885,"– Quand je dis : je parie , répondit Andrew"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5889,": je parie , répondit Andrew Stuart , c' est"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5902,– Soit ! » dit Mr . Fogg . Puis
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5911,"Puis , se tournant vers ses collègues :« J' ai"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5914,tournant vers ses collègues :« J' ai vingt mille livres
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5929,déposées chez Baring frères . Je les risquerai volontiers …
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5964,"existe pas , répondit simplement Phileas Fogg . – Mais"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_5970,"Fogg . – Mais , monsieur Fogg , ce laps"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6025,les chemins de fer !– Je sauterai mathématiquement . –
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6056,"qu' un pari , répondit Phileas Fogg . Je parie"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6059,", répondit Phileas Fogg . Je parie vingt mille livres"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6068,livres contre qui voudra que je ferai le tour de
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6099,deux cents minutes . Acceptez - vous ?– Nous acceptons
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6127,". – Bien , dit Mr . Fogg . Le"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6143,heures quarante - cinq . Je le prendrai . –
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6161,"Ce soir même , répondit Phileas Fogg . Donc ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6169,"Donc , ajouta - t - il en consultant un"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6187,"hui mercredi 2 octobre , je devrai être de retour"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6228,mille livres déposées actuellement à mon crédit chez Baring frères
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6273,six co - intéressés . Phileas Fogg était demeuré froid
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6279,Fogg était demeuré froid . Il n' avait certainement pas
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6290,"pour gagner , et n' avait engagé ces vingt mille"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6300,livres – la moitié de sa fortune – que parce
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6306,fortune – que parce qu' il prévoyait qu' il pourrait
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6309,parce qu' il prévoyait qu' il pourrait avoir à dépenser
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6332,"inexécutable projet . Quant à ses adversaires , eux ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6376,alors . On offrit à Mr . Fogg de suspendre
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6385,suspendre le whist afin qu' il pût faire ses préparatifs
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6388,afin qu' il pût faire ses préparatifs de départ .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6394,préparatifs de départ . « Je suis toujours prêt !
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6401,"toujours prêt ! » répondit cet impassible gentleman , et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6410,"et donnant les cartes :« Je retourne carreau , dit"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6415,"Je retourne carreau , dit - il . À vous"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6433,"heures vingt - cinq , Phileas Fogg , après avoir"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6449,"whist , prit congé de ses honorables collègues , et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6454,"ses honorables collègues , et quitta le Reform - Club"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6465,"À sept heures cinquante , il ouvrait la porte de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6470,il ouvrait la porte de sa maison et rentrait chez
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6473,porte de sa maison et rentrait chez lui . Passepartout
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6475,"sa maison et rentrait chez lui . Passepartout , qui"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6491,"fut assez surpris en voyant Mr . Fogg , coupable"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6523,qu' à minuit précis . Phileas Fogg était tout d'
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6531,"tout d' abord monté à sa chambre , puis il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6535,"à sa chambre , puis il appela :« Passepartout ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6566,"« Passepartout » , reprit Mr . Fogg sans élever"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6587,"la deuxième fois que je vous appelle , dit Mr"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6591,"je vous appelle , dit Mr . Fogg . –"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6613,"à la main . – Je le sais , reprit"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6618,"Je le sais , reprit Phileas Fogg , et je"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6622,"reprit Phileas Fogg , et je ne vous fais pas"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6650,ébaucha sur la ronde face du Français . Il était
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6653,ronde face du Français . Il était évident qu' il
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6657,. Il était évident qu' il avait mal entendu .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6670,déplace ? demanda - t - il . – Oui
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6677,". – Oui , répondit Phileas Fogg . Nous allons"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6733,monde ! murmura - t - il . – En
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6744,"- vingts jours , répondit Mr . Fogg . Ainsi"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6766,"les malles ? … dit Passepartout , qui balançait inconsciemment"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6768,"? … dit Passepartout , qui balançait inconsciemment sa tête"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6771,"Passepartout , qui balançait inconsciemment sa tête de droite et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6804,de bas . Autant pour vous . Nous achèterons en
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6811,Nous achèterons en route . Vous descendrez mon mackintosh et
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6813,en route . Vous descendrez mon mackintosh et ma couverture
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6816,Vous descendrez mon mackintosh et ma couverture de voyage .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6842,»Passepartout aurait voulu répondre . Il ne put . Il
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6846,. Il ne put . Il quitta la chambre de
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6851,"Il quitta la chambre de Mr . Fogg , monta"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6855,"de Mr . Fogg , monta dans la sienne ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6860,"monta dans la sienne , tomba sur une chaise ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6872,une phrase assez vulgaire de son pays :« Ah !
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6880,"Ah ! bien se dit - il , elle est"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6891,", celle - là ! Moi qui voulais rester tranquille"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6892,celle - là ! Moi qui voulais rester tranquille !
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6902,"… »Et , machinalement , il fit ses préparatifs de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6904,", machinalement , il fit ses préparatifs de départ ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6920,- vingts jours ! Avait - il affaire à un
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6954,"cela ne pouvait notablement contrarier le brave garçon , qui"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6958,"contrarier le brave garçon , qui , depuis cinq ans"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_6990,"et , ma foi , il reverrait avec plaisir la"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_7002,". Mais , certainement , un gentleman aussi ménager de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_7007,un gentleman aussi ménager de ses pas s' arrêterait là
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_7027,"était pas moins vrai qu' il partait , qu' il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_7031,"qu' il partait , qu' il se déplaçait , ce"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<»Andrew-363>_7035,"qu' il se déplaçait , ce gentleman , si casanier"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_31,"– , était habitée par Phileas Fogg , esq ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_37,"Fogg , esq . , l' un des membres les"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_57,"de Londres , bien qu' il semblât prendre à tâche"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_86,"l' Angleterre , succédait donc ce Phileas Fogg , personnage"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_93,"Fogg , personnage énigmatique , dont on ne savait rien"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_101,"savait rien , sinon que c' était un fort galant"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_103,", sinon que c' était un fort galant homme et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_108,un fort galant homme et l' un des plus beaux
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_123,anglaise . On disait qu' il ressemblait à Byron –
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_133,"par la tête , car il était irréprochable quant aux"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_168,", à coup sûr , Phileas Fogg n' était peut"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_180,pas Londonner . On ne l' avait jamais vu ni
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_220,un navire ayant pour armateur Phileas Fogg . Ce gentleman
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_223,pour armateur Phileas Fogg . Ce gentleman ne figurait dans
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_233,aucun comité d' administration . Son nom n' avait jamais
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_264,s - inn . Jamais il ne plaida ni à
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_291,ni en Cour ecclésiastique . Il n' était ni industriel
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_306,"marchand , ni agriculteur . Il ne faisait partie ni"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_380,de Sa Gracieuse Majesté . Il n' appartenait enfin à
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_421,détruire les insectes nuisibles . Phileas Fogg était membre du
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_441,s' étonnerait de ce qu' un gentleman aussi mystérieux comptât
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_457,"association , on répondra qu' il passa sur la recommandation"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_470,"Baring frères , chez lesquels il avait un crédit ouvert"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_488,", due à ce que ses chèques étaient régulièrement payés"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_499,vue par le débit de son compte courant invariablement créditeur
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_505,compte courant invariablement créditeur . Ce Phileas Fogg était -
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_509,. Ce Phileas Fogg était - il riche ? Incontestablement
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_517,"? Incontestablement . Mais comment il avait fait fortune ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_534,"ne pouvaient dire , et Mr . Fogg était le"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_554,". En tout cas , il n' était prodigue de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_568,"avare , car partout où il manquait un appoint pour"
