,text_surronding
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80628,"en était plus question : ses lapins , on les"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80633,"ses lapins , on les lui avait volés . Quelques"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80640,"volés . Quelques minutes , il demeurait là , à"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80646,"demeurait là , à regarder il ne savait quoi ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80672,les grand - routes de son existence et qu' il
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80676,de son existence et qu' il reconnaissait à peine .
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80681,il reconnaissait à peine . Il n' allait plus chez
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80692,. C' était Julie qui lui apportait sa soupe .
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80775,"ajoutaient aux jours , et il les comptait , anxieusement"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80795,"seulement des Briérons passaient dans sa ruelle , ce qui"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80816,"servi à personne . Que lui voulaient - ils ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80836,s' arrêtait . Mais comme il avait dit à M
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80850,"Quand vous aurez besoin de moi , vous savez où"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80855,"moi , vous savez où je me trouve » ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80862,"trouve » , de derrière sa vitre , dans sa"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80866,"derrière sa vitre , dans sa fiévreuse impatience , il"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80870,"dans sa fiévreuse impatience , il les observait avec anxiété"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80906,"ne voulait pas ouvrir , lui cria : qu' est"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80914,qu' est - ce que c' est ? Mais l'
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80930,Qu' est - ce que tu veux ? Même silence
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80971,", le suprême délai qu' il s' était fixé ."
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_80996,parlait assez haut maintenant . Il n' attendit plus rien
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81002,n' attendit plus rien et tomba dans un affreux état
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81013,dans des emportements furieux . Il voulait retourner chez le
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81021,chez le maire faire crier sa bête ; aller trouver
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81038,sa plaque . Mille violences lui venaient en désir ;
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81048,"et toute la journée , il marchait , refaisait de"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81051,"journée , il marchait , refaisait de la fosse à"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81058,la fosse à l' armoire son terrible planton de l'
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81068,"amiral , s' imaginait voir son concurrent , et le"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81104,sous la force décuplée de son bras . Les fonctions
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81115,"garde retirées , c' était sa paie en moins ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81120,"sa paie en moins , ses ressources réduites à sa"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81124,", ses ressources réduites à sa pension , partagée déjà"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81136,deux tiers au profit de ses louves . Impossible de
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81150,"dessus . Obligé de quitter son appartenance , obligé de"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81164,"ramené par plus fort que lui , quêter honteusement l'"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81176,". De tout côté , il se voyait sombrer ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81187,"l' heure , alors qu' il avait encore la joue"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81194,"encore la joue grosse de sa bouchée , alors que"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81199,"sa bouchée , alors que sa vieillesse le laissait si"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81201,", alors que sa vieillesse le laissait si vert et"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81210,et si robuste . Et il se débattait . Sa
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81214,Et il se débattait . Sa volonté se révoltait .
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81219,Sa volonté se révoltait . Il se raidissait de tous
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81224,"Il se raidissait de tous ses membres , de toute"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81229,"ses membres , de toute son intelligence , ne voulait"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81233,"toute son intelligence , ne voulait point avoir fini de"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81242,"de s' appeler Aoustin . Il cherchait un salut ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81256,"tirer de ce naufrage . Il cherchait , comme on"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81266,"dit , un radeau ; il cherchait la pointe et"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81291,", et remonter vivant sur sa platière . Mais sa"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81295,sur sa platière . Mais sa tête avait beau travailler
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81319,"l' obscurité , près de son feu , toutes ses"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81323,"de son feu , toutes ses condamnations se retrouvaient là"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81339,cierges mortuaires allumés autour de lui . Oh ! sa
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81343,de lui . Oh ! sa haine pour l' auteur
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81352,"auteur de cet ouvrage à sa vie ! Et ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81360,"Et , du fond de lui - même , lui"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81364,"de lui - même , lui remontait pour la millième"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81377,de l' homme maudit qui l' avait jeté à cette
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81387,"dérive , cet homme qu' il défendait à la justice"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81399,", parce qu' il était son bien désormais . La"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81409,machination de tout ce qu' il comptait faire subir à
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81416,faire subir à ce misérable lui procurait un goût de
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81431,cette douleur rendue au centuple l' empêchait de s' abattre
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81438,de s' abattre . Elle lui était une nourriture .
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81443,lui était une nourriture . Il s' y refaisait les
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81450,"y refaisait les gencives . Son âme , à se"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81467,"vengeance , se rafraîchissait de son malheur . Et en"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81473,"malheur . Et en idée il raffinait le supplice ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81482,", tous les supplices que lui soufflait le diable à"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81502,"cornu , tel qu' il lui apparaissait dans ces moments"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81540,", venait s' asseoir devant lui et assister sa méditation"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81543,asseoir devant lui et assister sa méditation . Mais quand
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81554,"de toutes ces visions , il s' était bien brouillé"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81565,"tête , plus déchaîné , il se remettait de nouveau"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81585,", de l' armoire à sa fosse aux mottes ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81594,", qui était ce qui l' attirait le plus alors"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81606,"grand trou noir qui semblait lui parler aussi , l'"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81610,"semblait lui parler aussi , l' appeler de sa voix"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81624,"ce qu' un soir , il s' y laissa glisser"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81634,"des deux pieds , et resta là , dans le"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81734,"de son passage l' expression du vieil homme , à"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81745,"instant de cette soirée où il eut aussi , lui"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81749,"où il eut aussi , lui , sa pensée de"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81751,"eut aussi , lui , sa pensée de génie ."
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81880,moitié de leur écuelle . Aoustin se souciait bien de
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81885,Aoustin se souciait bien de sa soupe . On pouvait
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81918,", tout cela autour de lui était épars dans le"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81936,"le chantier ; pendant que lui , la hache en"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81974,de trente pieds . Mais il avait plus d' une
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_81999,métier où la débilité de son unique main avancée à
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82016,coup du tranchant . Et il parlait à l' arbre
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82041,"cœur … mais sacredié , je ne ferai pas faire"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82050,faire demi - tour à mon idée ! Et il
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82054,"à mon idée ! Et il se démenait , le"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82058,"Et il se démenait , le pauvre , car le"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82103,"dure que le marbre ! Il soufflait , laissait la"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82106,"marbre ! Il soufflait , laissait la hache , prenait"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82110,", laissait la hache , prenait la scie . Mais"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82121,"scie , mal conduite par cette moitié d' homme ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82128,"d' homme , crochait et pliait du bandeau sur ces"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82146,"corps avec la substance . Il reprenait la hache ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82151,"Il reprenait la hache , il reprenait la scie ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82156,"il reprenait la scie , s' y liait le moignon"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82163,"liait le moignon , et poussait , haletant , comme"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82181,vert . Les ailes de son grand désir le soulevaient
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82184,ailes de son grand désir le soulevaient . Il ne
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82187,grand désir le soulevaient . Il ne sentait même pas
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82195,même pas l' eau qui lui coulait sur le visage
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82206,"Mais la tête finissait par lui tourner . Alors ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82218,"fond de la fosse , il s' assit . Il"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82222,", il s' assit . Il n' en pouvait plus"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82231,plus . La sueur de son front dégouttelait à ses
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82235,de son front dégouttelait à ses pieds . Et là
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82248,"de ce trou noir , il se rappelait le rêve"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82254,se rappelait le rêve qu' il avait fait une nuit
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82263,"nuit , le cauchemar où il s' était vu englouti"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82295,"dépit de la fatigue , il recommença . Toute la"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82302,". Toute la journée , il travailla , par le"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82309,", par le miracle de son idée fixe , et"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82325,vin qui se vidait dans son gosier . Vers le
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82343,"la dent . Alors , il enroula une corde à"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82366,"reste du câble attaché à son corps , il prit"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82369,"attaché à son corps , il prit l' angle ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82375,"prit l' angle , et se mit à tirer comme"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82383,tirer comme un cheval . Il y allait de franc
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82406,"faire claquer les muscles , ses grands orteils nus enfoncés"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82446,dans la fosse . Et Aoustin retrouva du même coup
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82451,Aoustin retrouva du même coup sa manière de cracher d'
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82464,", de cette façon , il lubrifiait les rouages d'"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82477,de longue haleine . Il lui fallait maintenant tirer le
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82485,"tirer le morceau dehors . Il redescendit , le saisit"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82489,". Il redescendit , le saisit dans un embrassement ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82494,"saisit dans un embrassement , l' apiqua contre la paroi"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82495,"dans un embrassement , l' apiqua contre la paroi ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82512,substituant à l' emprise de sa main manquante l' effort
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82518,"main manquante l' effort de son avant - bras ,"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82523,"son avant - bras , parvint à l' enlever sur"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82528,"parvint à l' enlever sur son épaule , et ainsi"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82538,"chargé , à se hisser lui - même hors du"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82545,même hors du trou . Il gagna sa porte .
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82547,du trou . Il gagna sa porte . C' était
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82561,"coucher du soleil , mais il n' avait plus peur"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82574,"voir à la lumière . Il sortit , et tanguant"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82580,"sortit , et tanguant sous son fardeau , il se"
Chateaubriant-Alphonse-de_La-Briere_<l' autre-3349>_82583,"tanguant sous son fardeau , il se rendit par les"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_106804,voilà mon père ! Et Aoustin sentit encore davantage s'
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_106811,encore davantage s' enfoncer en lui la tristesse de la
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_106914,monter dans la voiture . Aoustin ne savait que faire
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_106920,ne savait que faire et continuait sa route . Alors
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_106921,savait que faire et continuait sa route . Alors elle
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107007,des gestes farouches qui rendaient Aoustin profondément perplexe et inquiet
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107026,"emportée … , lui disait - il doucement . Il"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107030,disait - il doucement . Il commençait à comprendre qu'
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107035,Il commençait à comprendre qu' il avait entrepris en ce
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107091,fallait user de ruse . Il fit pivoter son bateau
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107094,ruse . Il fit pivoter son bateau . — Sacré
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107106,sacré ! … sacré ! Il en avait tout de
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107119,! — Voyons … rassieds - toi ! Et la
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107133,"dans le sens contraire . Il allait , tout simplement"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107167,d' obscurité serait venu à son aide en cachant à
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107227,l' eau ; mais elle lui marqua une telle frayeur
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107234,"une telle frayeur , qu' il la laissa . Le"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107303,", à l' extrémité de son chaland , Aoustin ne"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107306,"extrémité de son chaland , Aoustin ne distingua plus qu'"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107322,sans mains ni visage . Il se dit alors que
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107327,Il se dit alors que son tour par les buttes
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107332,"son tour par les buttes l' entraînerait trop loin ,"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107376,cultivée de Langeau . Et il s' engagea à la
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107403,presque tout à coup . Il ne voyait plus du
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107418,"mouvement du chaland , il lui sembla qu' elle se"
Chateaubriant-Alphonse-de_La-Briere_<Aoustin-4457>_107435,"curée . Dès lors , il n' eut plus qu'"
