,text_surronding
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8187,foncier des plus indulgents . Vous avez le droit d'
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8200,"pour elles - mêmes , mes robes parce qu' elles"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8205,"mes robes parce qu' elles me vont bien , et"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8215,les valses parce qu' elles vous rappellent d' heureux souvenirs
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8227,"parce qu' elles bercent doucement vos rêveries , sans que"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8232,"vos rêveries , sans que vous ayez besoin de vous"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8247,"comprendre . Soyez indulgent pour votre enfant indocile , mon"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8251,"pour votre enfant indocile , mon père , car elle"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8255,", mon père , car elle vous aime par -"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8256,"mon père , car elle vous aime par - dessus"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8274,"faite ; aussi bien , le prince ne se sentait"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8295,rien ne répugnait plus à sa bonne nature que le
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8309,", et le sentiment de son devoir paternel pouvait seul"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8314,son devoir paternel pouvait seul le mettre en humeur de
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8331,côté les idées désagréables qui le hantaient depuis la veille
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8337,"hantaient depuis la veille , il s' abandonna au plaisir"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8344,"abandonna au plaisir d' écouter sa fille , qui feuilleta"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8347,"d' écouter sa fille , qui feuilleta pour lui pendant"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8350,"fille , qui feuilleta pour lui pendant une heure un"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8366,"La pluie tombait toujours : Nadia , fatiguée , avait"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8376,"quitté le piano , et s' approchait de la fenêtre"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8377,"le piano , et s' approchait de la fenêtre pour"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8399,"domestique , s' approchant de la jeune fille , lui"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8403,"de la jeune fille , lui dit quelques mots à"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8422,t - il ? demanda le prince en se retournant
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8431,"retournant . — Rien , mon père . C' est"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8475,"paraît - il ; voulez - vous le recevoir ,"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8482,"le recevoir , ou préférez - vous que je vous"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8485,ou préférez - vous que je vous épargne cet ennui
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8486,préférez - vous que je vous épargne cet ennui ?
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8497,"Vas - y , fit Roubine avec un demi -"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8505,demi - sourire . Puisque tu aimes à te rendre
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8522,"du compte , c' est toi qui es mon ministre"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8525,c' est toi qui es mon ministre des finances …
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8530,mon ministre des finances … Nadia lui envoya un baiser
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8531,ministre des finances … Nadia lui envoya un baiser du
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8540,du bout des doigts et quitta la salle à manger
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8546,la salle à manger . Le prince prit alors le
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8554,alors le journal abandonné et se mit à le lire
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8563,"lire , mais le courage lui manqua bientôt ; il"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8567,"courage lui manqua bientôt ; il déposa son houka ,"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8569,"manqua bientôt ; il déposa son houka , s' endormit"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8572,"il déposa son houka , s' endormit d' un paisible"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8672,si franc en apparence . Il attendit debout dans la
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8685,"servait d' antichambre , et s' inclina respectueusement devant la"
Greville-Henry_Le-voeu-de-Nadia_<le général - major-246>_8694,"la jeune princesse , dont il porta la main à"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11511,jambes à grands pas . Nadia était restée sur le
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11522,", pour ne pas mouiller ses petits souliers . Korzof"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11530,. Korzof s' approcha d' elle . — S' il
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11538,"S' il fait beau , mademoiselle , lui dit -"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11540,"fait beau , mademoiselle , lui dit - il ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11547,"- il , n' irez - vous pas vous promener"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11557,demain dans les parterres ? Elle fit un signe d'
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11567,approbation . — Me permettrez - vous de vous y
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11574,de vous y rencontrer ? Elle répéta le même signe
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11592,avec beaucoup de dignité . Elle comprit que celui -
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11620,digne de l' obtenir . Elle quitta la porte de
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11628,porte de la terrasse et se dirigea vers le salon
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11629,"de la terrasse et se dirigea vers le salon ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11635,"vers le salon , où elle s' assit devant le"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11642,assit devant le piano . Ses doigts errèrent distraitement sur
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11658,où les deux hommes vinrent la rejoindre . Entre la
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11710,jusque dans les parterres . Nadia vint s' asseoir au
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11733,"coupent les taillis , et elle resta rêveuse un instant"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11745,mains à demi enlacées sur ses genoux . Elle était
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11748,enlacées sur ses genoux . Elle était seule ; sa
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11752,. Elle était seule ; sa dame de compagnie lui
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11756,; sa dame de compagnie lui avait demandé une heure
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11765,"heure de congé , et la jeune fille l' avait"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11791,- à - tête qu' elle allait accorder à Dmitri
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11838,les jardins des villas . Nadia avait à peine eu
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11850,"de penser à ce qu' elle allait dire , lorsque"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11868,"Il marchait vite ; en l' apercevant , il ralentit"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11904,cette apparence . — Je vous remercie d' être venue
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11910,"remercie d' être venue , mademoiselle , dit - il"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11916,", dit - il après l' avoir saluée . Vous"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11920,après l' avoir saluée . Vous avez compris qu' il
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11946,bonheur de ma vie que vous tenez dans vos mains
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11949,vie que vous tenez dans vos mains . Nadia inclina
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11952,"tenez dans vos mains . Nadia inclina la tête ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11965,". En l' écoutant , elle avait senti au fond"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_11971,avait senti au fond de son âme une émotion étrange
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12018,"y a longtemps que je vous aime , princesse ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12021,"que je vous aime , princesse , continua Korzof ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12046,… il me semblait que vous n' étiez pas disposée
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12082,le plus fort . Si vous acceptez d' être ma
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12104,d' être bon ; si vous refusez … La voix
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12117,"Il leva les yeux sur la jeune fille , et"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12130,"la phrase commencée . À son tour , Nadia le"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12133,". À son tour , Nadia le regarda ; il"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12140,regarda ; il vit sur son visage quelque chose de
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12164,soudain le courage . — Vous accepterez ? lui dit
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12167,. — Vous accepterez ? lui dit - il à
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12180,en s' asseyant près d' elle . La jeune fille
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12182,asseyant près d' elle . La jeune fille reprit son
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12186,. La jeune fille reprit son empire sur elle -
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12189,fille reprit son empire sur elle - même . —
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12200,"s' est passé , dit - elle , quelque chose"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12209,chose de bien étrange dans mon esprit . En vous
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12218,"vous écoutant parler , il m' a semblé que je"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12222,il m' a semblé que je devais vous répondre oui
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12228,devais vous répondre oui … j' ai eu l' impression
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12296,"— Et l' amour , vous le comptez pour rien"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12310,homme presque en souriant . Nadia rejeta fièrement sa tête
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12313,"souriant . Nadia rejeta fièrement sa tête en arrière ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12322,", d' un geste qui lui était familier . —"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12332,"L' amour passe , dit - elle ; la communion"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12349,"idées sont les mêmes , chère princesse , s' écria"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12405,je voudrai tout ce qui vous plaira . Il parlait
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12415,avec une chaleur communicative . Nadia sourit à son tour
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12418,"communicative . Nadia sourit à son tour , puis soudain"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12423,"son tour , puis soudain redevint grave . — J'"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12427,soudain redevint grave . — J' ai fait un vœu
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12434,"fait un vœu , dit - elle , pendant que"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12439,"- elle , pendant que son beau visage s' assombrissait"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12463,de semblables serments ? — Moi ! reprit Nadia ;
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12466,? — Moi ! reprit Nadia ; je n' ai
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12468,Moi ! reprit Nadia ; je n' ai jamais fait
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12476,jamais fait de serment que je ne fusse résolue à
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12524,reprendre . — Qu' exigerez - vous de votre mari
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12527,"Qu' exigerez - vous de votre mari , princesse ?"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12530,"vous de votre mari , princesse ? dit - il"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12556,- il pas vrai ? Nadia fit un signe affirmatif
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12574,"tache ? instruit ? Il me semble , sans trop"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12585,"amour - propre , que je puis me vanter de"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12610,"quelque grande idée . Montrez - moi le chemin ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12615,"- moi le chemin , je vous suivrai . Dans"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12616,"moi le chemin , je vous suivrai . Dans la"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12627,"du bien comme ailleurs , vous serez mon étoile ."
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12629,"comme ailleurs , vous serez mon étoile . Une émotion"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12647,", envahit le cœur de la jeune fille . Cet"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12659,vraiment celui que le ciel lui destinait . Quel autre
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12676,le souvenir importun du vœu la troubla aussitôt et détruisit
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12682,troubla aussitôt et détruisit toute sa joie . — Vous
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12691,"Vous êtes riche , dit - elle lentement et comme"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12739,"invisible . — Mais , princesse , dit enfin Korzof"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12758,je suis l' homme que vous connaissez . C' est
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12830,"être un but , répondit Nadia . — Mais je"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12834,répondit Nadia . — Mais je ne cherche pas à
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12839,je ne cherche pas à m' enrichir ! Au contraire
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12845,enrichir ! Au contraire ! J' ai dépensé beaucoup d'
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12856,à des choses qui ne m' ont procuré que des
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12876,"pas assez , interrompit vivement la jeune fille . C'"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12913,", il reprit : — Vous pensez beaucoup aux autres"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12919,"pensez beaucoup aux autres , princesse , et pas du"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12937,n' avoir pas réussi à vous inspirer la plus légère
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12949,"D' un mouvement spontané , Nadia lui tendit la main"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12964,"croyez pas cela , dit - elle . Elle rougit"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12967,", dit - elle . Elle rougit aussitôt et retira"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12971,. Elle rougit aussitôt et retira sa main . Des
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12972,Elle rougit aussitôt et retira sa main . Des larmes
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12980,"Des larmes brûlantes montèrent à ses yeux , et ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12993,"fois de la vie , elle s' aperçut qu' elle"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_12997,", elle s' aperçut qu' elle pourrait bien s' être"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13007,"trompée . — Que voulez - vous de moi ,"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13049,"comme une montagne . — Je voudrais , dit tout"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13056,", dit tout à coup Nadia , je voudrais que"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13058,"tout à coup Nadia , je voudrais que vous ne"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13067,ne fussiez pas riche . Je comprends que vous ne
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13094,"de nobles actions ; et moi , j' ai juré"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13096,"actions ; et moi , j' ai juré d' épouser"
Greville-Henry_Le-voeu-de-Nadia_<Nadia-450>_13123,"Il se peut , répondit - elle en détournant son"
